id,category,sub_category,source_file,inner_file,record_id,scene_id,string_index,original_offset,pointer_offset,jp_raw_hex,jp_text,kr_text,kr_encoded_hex,speaker,control_codes,status,game_verified,translator_note,review_note,canonical_jp_text,reference_glyph_status,reference_glyphs_used,image_glyph_status,image_glyphs_used
SCN_10214101_00740000_0126,SCENARIO,scenario_message,DATA/10214101.MDZ,DATA/10214101.MDT,0x00740000,10214101,125,0x0046cc4f,0x0046cc4a,88 95 21 c4 f5 b4 77 95 a3 77 9d 9c 95 92 43 08 54 f1 e5 f1 a0 37 f2 9e f4 9d 63 f0 77 9d 42 f1 86 79 08 c4 3d f0 26 f0 c5 eb 43 21 90 a0 2c f1 9d 22 f2 7f 08 80 95 9a a1 f0 96 7e bd a1 8d 88 43 0d ff 00,"さっ、腹もいっぱいになった！
最後の聖獣に会いに行こう
アルフィナ！、その先に光が
きっと見つかるはずさ！","자, 배도 부르겠다!
마지막 성수를 만나러 가자
알피나! 그 앞에서 빛을
분명 찾을 수 있을 거야!",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 0a 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":10},{""offset"":15,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":34,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":52,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":65,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_11; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"さっ<G0001><G0584>もいっ<G0083>いになった！
<G01D4>後の聖獣に<G0113>いに行こう
アルフィナ！<G0001>その先に光が
きっと見つかるはずさ！",SUPPORTED,"0001,0083,0113,01D4,0584",NONE,
SCN_10214101_00740000_0127,SCENARIO,scenario_message,DATA/10214101.MDZ,DATA/10214101.MDT,0x00740000,10214101,126,0x0046cd07,0x0046cd02,75 75 21 b4 94 bf c2 43 0d ff 00,ああ、もちろん！,"그래, 물론이지!",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 02 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":2},{""offset"":8,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_03; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,ああ<G0001>もちろん！,SUPPORTED,0001,NONE,
SCN_10214101_00740000_0128,SCENARIO,scenario_message,DATA/10214101.MDZ,DATA/10214101.MDT,0x00740000,10214101,127,0x0046cd89,0x0046cd84,88 95 21 c4 f5 b4 77 95 a3 77 9d 9c 95 92 43 08 e0 47 3a f0 c1 73 f5 8a 9d 46 08 42 f1 86 79 8f 21 b1 c2 9c 43 08 99 f2 a0 ab f5 5c f0 46 21 db 3d f0 2f f0 ec c4 9d 43 0d ff 00,"さっ、腹もいっぱいになった！
ゾーンを倒しに…
行こうよ、みんな！
空の彼方…、スルマニアに！","자, 배도 부르겠다!
존을 쓰러뜨리러…
가자, 모두!
하늘 저편… 수르마니아로!",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 01 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":1},{""offset"":15,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":26,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":37,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":56,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_02; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"さっ<G0001><G0584>もいっ<G0083>いになった！
ゾーンを倒しに<G0026>
行こう<G006F><G0001>みんな！
空の彼方<G0026><G0001>スルマニアに！",SUPPORTED,"0001,0026,006F,0083,0584",NONE,
SCN_10214101_00740000_0129,SCENARIO,scenario_message,DATA/10214101.MDZ,DATA/10214101.MDT,0x00740000,10214101,128,0x0046ce34,0x0046ce2f,75 75 21 b4 94 bf c2 43 0d ff 00,ああ、もちろん！,"그래, 물론이지!",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 02 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":2},{""offset"":8,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_03; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,ああ<G0001>もちろん！,SUPPORTED,0001,NONE,
SCN_10214101_00740000_0133,SCENARIO,scenario_message,DATA/10214101.MDZ,DATA/10214101.MDT,0x00740000,10214101,132,0x0046d5df,0x0046d5da,58 2d f1 52 95 98 44 08 26 f5 7d f0 a1 ca 32 f0 3c f0 c8 db 9a 08 e0 47 3a f0 93 9a 8a 98 46 0d ff 00,"8対2って？
相手はエメリウスと
ゾーンだとして…","8 대 2라고?
상대가 에메리우스와
존이라고 해도…",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 0b 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":11},{""offset"":7,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":21,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":31,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_12; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"<G0038>対2って？
<G04E6>手はエメリウスと
ゾーンだとして<G0026>",SUPPORTED,"0026,04E6",SUPPORTED,0038
SCN_10214101_00740000_0134,SCENARIO,scenario_message,DATA/10214101.MDZ,DATA/10214101.MDT,0x00740000,10214101,133,0x0046d734,0x0046d72f,59 2d f1 52 95 98 44 08 26 f5 7d f0 a1 ca 32 f0 3c f0 c8 db 9a 08 e0 47 3a f0 93 9a 8a 98 46 0d ff 00,"9対2って？
相手はエメリウスと
ゾーンだとして…","9 대 2라고?
상대가 에메리우스와
존이라고 해도…",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 0b 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":11},{""offset"":7,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":21,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":31,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_12; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"<G0039>対2って？
<G04E6>手はエメリウスと
ゾーンだとして<G0026>",SUPPORTED,"0026,04E6",SUPPORTED,0039
SCN_10214101_00740000_0135,SCENARIO,scenario_message,DATA/10214101.MDZ,DATA/10214101.MDT,0x00740000,10214101,134,0x0046d999,0x0046d994,de f4 a1 46 21 9b c2 9c d7 f0 93 95 92 a0 44 0d ff 00,昔は…、どんな人だったの？,예전에는… 어떤 사람이었어?,UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 01 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":1},{""offset"":15,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_02; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,<G04CE>は<G0026><G0001>どんな人だったの？,SUPPORTED,"0001,0026,04CE",NONE,
SCN_10214101_00740000_0136,SCENARIO,scenario_message,DATA/10214101.MDZ,DATA/10214101.MDT,0x00740000,10214101,135,0x0046dac8,0x0046dac3,90 be 95 98 46 21 ca 32 f0 3c f0 c8 db 92 94 7f 08 21 f0 47 db 97 f2 9d 42 f1 95 92 9a 80 7e 44 08 90 a0 9a 80 21 a7 92 bc 9d 9c 9d 7f 08 75 95 92 c2 93 bf 79 9c 46 0d ff 00,"それって…、エメリウスたちが
バース界に行ったときか？
そのとき、ふたりになにが
あったんだろうな…","그건… 에메리우스 일행이
버스계로 갔을 때인가?
그때 두 사람에게 무슨 일이
있었던 걸까…",UNASSIGNED,アルフィナ,"[{""offset"":-5,""raw_hex"":""02 0e 00 0c 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":12},{""offset"":16,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":32,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":45,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":55,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_alfina_01; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"それって<G0026><G0001>エメリウスたちが
バース界に行ったときか？
そのとき<G0001>ふたりになにが
あったんだろうな<G0026>",SUPPORTED,"0001,0026",NONE,
SCN_10214101_00740000_0137,SCENARIO,scenario_message,DATA/10214101.MDZ,DATA/10214101.MDT,0x00740000,10214101,136,0x0046de8e,0x0046de89,8c 83 9d a9 f4 84 88 f0 8a 98 b1 8e bd 88 46 08 75 9a 21 b4 79 a6 f0 8a 99 08 c4 3d f0 26 f0 c5 eb 7f 77 bd b1 f0 28 f3 9d 08 92 9b bc 96 84 bd c2 93 46 0d ff 00,"すぐに助け出してみせるさ…
あと、もう少しで
アルフィナがいる場所に
たどりつけるんだ…","곧 구해 내고 말 거야…
조금만 더 가면
알피나가 있는 곳에
도착할 수 있어…",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 05 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":5},{""offset"":15,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":25,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":41,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":51,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_06; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"すぐに<G0499>け出してみせるさ<G0026>
あと<G0001>もう少しで
アルフィナがいる場<G0348>に
たどりつけるんだ<G0026>",SUPPORTED,"0001,0026,0348,0499",NONE,
SCN_10214101_00740000_0138,SCENARIO,scenario_message,DATA/10214101.MDZ,DATA/10214101.MDT,0x00740000,10214101,137,0x0046ded3,0x0046dece,b6 b3 bd 21 21 08 9f f4 98 f5 8c bd 21 0d ff 00,"やめる、、
宿泊する、","그만둔다,,
숙박한다,",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 01 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":1},{""offset"":5,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":13,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_02; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"やめる<G0001><G0001>
宿<G0558>する<G0001>",SUPPORTED,"0001,0558",NONE,
SCN_10214101_00740000_0139,SCENARIO,scenario_message,DATA/10214101.MDZ,DATA/10214101.MDT,0x00740000,10214101,138,0x0046e077,0x0046e072,b6 b3 bd 21 21 08 9f f4 98 f5 8c bd 21 0d ff 00,"やめる、、
宿泊する、","그만둔다,,
숙박한다,",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 01 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":1},{""offset"":5,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":13,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_02; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"やめる<G0001><G0001>
宿<G0558>する<G0001>",SUPPORTED,"0001,0558",NONE,
SCN_10214102_00740000_0073,SCENARIO,scenario_message,DATA/10214102.MDZ,DATA/10214102.MDT,0x00740000,10214102,72,0x004d6770,0x004d676b,75 75 21 90 79 88 43 08 52 51 48 f4 af f3 9a 4d f0 8b f6 9d 08 eb f2 97 f2 dc f2 c1 49 f1 a5 5f f0 bd c2 93 43 0d ff 00,"ああ、そうさ！
21号機と一緒に
世界中を飛び回るんだ！","그래, 맞아!
21호기와 함께
전 세계를 날아다닐 거야!",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 0a 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":10},{""offset"":7,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":20,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":37,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_11; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"ああ<G0001>そうさ！
21号機と一<G061B>に
世界中を飛び回るんだ！",SUPPORTED,"0001,061B",NONE,
SCN_10214102_00740000_0074,SCENARIO,scenario_message,DATA/10214102.MDZ,DATA/10214102.MDT,0x00740000,10214102,73,0x004d67ef,0x004d67ea,c8 3d f0 46 21 c3 f4 ab bd 7e 64 f0 8c 7e 08 9b 95 94 7e 9d 8a bf ba 46 0d ff 00,"ウル…、食べるか話すか
どっちかにしろよ…","울… 먹든지 말하든지
둘 중 하나만 해…",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 08 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":8},{""offset"":14,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":24,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_09; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"ウル<G0026><G0001>食べるか<G0114>すか
どっちかにしろよ<G0026>",SUPPORTED,"0001,0026,0114",NONE,
SCN_10214102_00740000_0075,SCENARIO,scenario_message,DATA/10214102.MDZ,DATA/10214102.MDT,0x00740000,10214102,74,0x004d6988,0x004d6983,46 ad bb 21 c8 3d f0 08 86 95 94 7f 9d f0 78 f1 a0 67 f1 46 0d ff 00,"…ほら、ウル
こっちが本当の水…","…자, 울
이쪽이 진짜 물이야…",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 08 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":8},{""offset"":7,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":20,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_09; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"<G0026>ほら<G0001>ウル
こっちが本当の水<G0026>",SUPPORTED,"0001,0026",NONE,
SCN_10214102_00740000_0076,SCENARIO,scenario_message,DATA/10214102.MDZ,DATA/10214102.MDT,0x00740000,10214102,75,0x004d6a41,0x004d6a3c,75 95 46 21 c4 3d f0 26 f0 c5 eb b4 08 b4 94 bf c2 4d f5 ca f2 93 ba 43 08 4d f0 8b f6 9d 99 f2 c1 49 f1 c2 99 bd 8b b5 9c 77 7e 0d ff 00,"あっ…、アルフィナも
もちろん仲間だよ！
一緒に空を飛んでるじゃないか","아… 알피나도
물론 동료지!
같이 하늘을 날고 있잖아.",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 08 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":8},{""offset"":12,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":24,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":43,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_09; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"あっ<G0026><G0001>アルフィナも
もちろん仲間だよ！
一<G061B>に空を飛んでるじゃないか",SUPPORTED,"0001,0026,061B",NONE,
SCN_10214102_00740000_0078,SCENARIO,scenario_message,DATA/10214102.MDZ,DATA/10214102.MDT,0x00740000,10214102,77,0x004d6f29,0x004d6f24,a1 a1 46 21 b0 93 c3 f4 79 a0 7e ba 46 08 c8 3d f0 a0 61 f3 82 f1 95 98 08 9b 86 9d 96 9c 7f 95 98 c2 93 bf 46 0d ff 00,"はは…、まだ食うのかよ…
ウルの胃袋って
どこにつながってんだろ…","하하… 아직도 먹는 거야…
울의 위는
어디로 이어져 있는 걸까…",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 08 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":8},{""offset"":13,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":24,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":37,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_09; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"はは<G0026><G0001>まだ食うのかよ<G0026>
ウルの<G0381><G0202>って
どこにつながってんだろ<G0026>",SUPPORTED,"0001,0026",SUPPORTED,"0202,0381"
SCN_10214102_00740000_0079,SCENARIO,scenario_message,DATA/10214102.MDZ,DATA/10214102.MDT,0x00740000,10214102,78,0x004d7038,0x004d7033,ba 8a 95 43 21 c8 3d f0 08 86 be c1 b8 95 82 bc 67 f3 b2 c2 93 43 0d ff 00,"よしっ！、ウル
これをゆっくり飲むんだ！","좋아! 울
이걸 천천히 마셔!",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 07 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":7},{""offset"":8,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":22,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_08; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"よしっ！<G0001>ウル
これをゆっくり飲むんだ！",SUPPORTED,0001,NONE,
SCN_10214102_00740000_0080,SCENARIO,scenario_message,DATA/10214102.MDZ,DATA/10214102.MDT,0x00740000,10214102,79,0x004d709b,0x004d7096,26 f2 95 7a f2 9c ab f3 8a 98 46 08 7e 9c bc ac f3 9c 7e 95 92 b1 92 77 93 9c 08 90 c2 9c 79 f2 77 99 c3 f4 79 9c ba 46 0d ff 00,"真っ青な顔して…
かなり危なかったみたいだな
そんな急いで食うなよ…","얼굴이 새파래졌네…
상당히 위험했던 모양이야
그렇게 급하게 먹지 마…",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 08 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":8},{""offset"":11,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":26,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":40,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_09; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"真っ青な<G03CB>して<G0026>
かなり危なかったみたいだな
そんな急いで食うなよ<G0026>",SUPPORTED,"0026,03CB",NONE,
SCN_10214102_00740000_0081,SCENARIO,scenario_message,DATA/10214102.MDZ,DATA/10214102.MDT,0x00740000,10214102,80,0x004d729e,0x004d7299,b0 93 21 cc 3e f0 a1 c3 f4 ab bb be bd 8f 43 08 90 79 93 9c 21 42 f1 82 7e 43 0d ff 00,"まだ、オレは食べられるよ！
そうだな、行くか！","난 아직 먹을 수 있어!
그래, 갈까!",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 01 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":1},{""offset"":15,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":26,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_02; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"まだ<G0001>オレは食べられる<G006F>！
そうだな<G0001>行くか！",SUPPORTED,"0001,006F",NONE,
SCN_10214102_00740000_0083,SCENARIO,scenario_message,DATA/10214102.MDZ,DATA/10214102.MDT,0x00740000,10214102,82,0x004d7506,0x004d7501,a1 a1 95 21 92 82 88 c2 c3 f4 ab 98 08 21 f0 d1 3b f0 42 f1 80 a0 26 f0 3b f0 c6 e9 9d 08 7a f0 7b 9c 77 9a 9c 43 0d ff 00,"ははっ、たくさん食べて
バクラ行きのフライトに
備えないとな！","하핫, 많이 먹고
바쿠라행 비행에
대비해야지!",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 03 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":3},{""offset"":12,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":29,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":38,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_04; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"ははっ<G0001>たくさん食べて
バクラ行きのフライトに
備えないとな！",SUPPORTED,0001,NONE,
SCN_10214102_00740000_0085,SCENARIO,scenario_message,DATA/10214102.MDZ,DATA/10214102.MDT,0x00740000,10214102,84,0x004d7607,0x004d7602,30 f0 40 f0 d1 a0 cd 3a f0 d9 38 f0 d1 46 44 08 9c c2 93 90 bc b5 0d ff 00,"ミワクのカンショク…？
なんだそりゃ","매혹의 감촉…?
그게 뭐야?",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 0b 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":11},{""offset"":15,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":22,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_12; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"ミワクのカンショク<G0026>？
なんだそりゃ",SUPPORTED,0026,NONE,
