id,category,sub_category,source_file,inner_file,record_id,scene_id,string_index,original_offset,pointer_offset,jp_raw_hex,jp_text,kr_text,kr_encoded_hex,speaker,control_codes,status,game_verified,translator_note,review_note,canonical_jp_text,reference_glyph_status,reference_glyphs_used,image_glyph_status,image_glyphs_used
SCN_00242300_00740000_0019,SCENARIO,scenario_message,DATA/00242300.MDZ,DATA/00242300.MDT,0x00740000,00242300,18,0x00280e60,0x00280e5b,4e f2 77 68 f1 95 98 46 08 b0 88 7e 21 21 f0 47 db 26 f0 c5 c4 46 44 0d ff 00,"黒い球って…
まさか、バースフィア…？","검은 구슬이라니…
설마 버스피어…?",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 0b 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":11},{""offset"":8,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":23,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_12; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"黒い球って<G0026>
まさか<G0001>バースフィア<G0026>？",SUPPORTED,"0001,0026",NONE,
SCN_00242300_00740000_0020,SCENARIO,scenario_message,DATA/00242300.MDZ,DATA/00242300.MDT,0x00740000,00242300,19,0x00280f2b,0x00280f26,c4 47 d1 3c f0 26 f0 a0 23 f2 64 f0 9b f1 27 f3 08 4e 50 f3 52 92 f1 4f 7e 46 0d ff 00,"アークリフの神話全集
「第2巻」か…","아크리프 신화 전집
‘제2권’인가…",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 01 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":1},{""offset"":16,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":26,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_02; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"アークリフの神<G0114>全集
<G002E><G0370>2巻<G002F>か<G0026>",SUPPORTED,"0026,002E,002F,0114",SUPPORTED,0370
SCN_00242300_00740000_0022,SCENARIO,scenario_message,DATA/00242300.MDZ,DATA/00242300.MDT,0x00740000,00242300,21,0x00280f83,0x00280f7e,b6 95 a3 bc 4d f4 a1 08 c4 3d f0 26 f0 c5 eb a0 3f f2 40 f2 7f 08 54 f1 2b f6 2c f1 93 ba 9c 43 0d ff 00,"やっぱりあは
アルフィナの儀式が
最優先だよな！","역시 지금은
알피나의 의식이
최우선이지!",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 02 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":2},{""offset"":7,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":21,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":32,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_03; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"やっ<G0083>り<G043D>は
アルフィナの<G028F>式が
<G01D4>優先だよな！",SUPPORTED,"0083,01D4,028F,043D",NONE,
SCN_00242300_00740000_0024,SCENARIO,scenario_message,DATA/00242300.MDZ,DATA/00242300.MDT,0x00740000,00242300,23,0x0028112d,0x00281128,79 45 c2 21 4d f4 a1 77 77 b6 46 08 aa 7a 43 21 c8 f5 7e 8e 98 ba 43 0d ff 00,"う〜ん、あはいいや…
へぇ！、聞かせてよ！","으음, 됐어…
헤에! 들려줘!",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 02 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":2},{""offset"":11,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":23,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_03; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"う〜ん<G0001><G043D>はいいや<G0026>
へ<G005A>！<G0001>聞かせてよ！",SUPPORTED,"0001,0026,005A,043D",NONE,
SCN_00242300_00740000_0026,SCENARIO,scenario_message,DATA/00242300.MDZ,DATA/00242300.MDT,0x00740000,00242300,25,0x0028130c,0x00281307,86 be a1 21 c4 47 d1 3c f0 26 f0 a0 23 f2 64 f0 9b f1 27 f3 08 4e 50 f3 53 92 f1 4f 93 46 08 9b f1 27 f3 a0 48 f3 a0 92 f1 9d ae f5 ab 98 b4 08 7e 9c bc a0 6f f1 b1 93 9c 0d ff 00,"これは、アークリフの神話全集
「第2巻」だ…
全集の他の巻に比べても
かなりの厚みだな","이건 아크리프 신화 전집
‘제2권’이야…
전집의 다른 권과 비교해도
상당히 두껍네.",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 01 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":1},{""offset"":20,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":30,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":47,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":57,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_02; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"これは<G0001>アークリフの神<G0114>全集
<G002E><G0370><G0033>巻<G002F>だ<G0026>
全集の<G0368>の巻に<G056E>べても
かなりの厚みだな",SUPPORTED,"0001,0026,002E,002F,0033,0114,0368,056E",SUPPORTED,0370
SCN_00242300_00740000_0028,SCENARIO,scenario_message,DATA/00242300.MDZ,DATA/00242300.MDT,0x00740000,00242300,27,0x00281383,0x0028137e,b6 95 a3 bc 4d f4 a1 08 c4 3d f0 26 f0 c5 eb a0 3f f2 40 f2 7f 08 54 f1 2b f6 2c f1 93 ba 9c 43 0d ff 00,"やっぱりあは
アルフィナの儀式が
最優先だよな！","역시 지금은
알피나의 의식이
최우선이지!",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 02 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":2},{""offset"":7,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":21,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":32,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_03; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"やっ<G0083>り<G043D>は
アルフィナの<G028F>式が
<G01D4>優先だよな！",SUPPORTED,"0083,01D4,028F,043D",NONE,
SCN_00242300_00740000_0030,SCENARIO,scenario_message,DATA/00242300.MDZ,DATA/00242300.MDT,0x00740000,00242300,29,0x0028153f,0x0028153a,79 45 c2 21 4d f4 a1 77 77 b6 46 08 aa 7a 43 21 c8 f5 7e 8e 98 ba 43 0d ff 00,"う〜ん、あはいいや…
へぇ！、聞かせてよ！","으음, 됐어…
헤에! 들려줘!",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 02 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":2},{""offset"":11,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":23,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_03; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"う〜ん<G0001><G043D>はいいや<G0026>
へ<G005A>！<G0001>聞かせてよ！",SUPPORTED,"0001,0026,005A,043D",NONE,
SCN_00242300_00740000_0031,SCENARIO,scenario_message,DATA/00242300.MDZ,DATA/00242300.MDT,0x00740000,00242300,30,0x00281650,0x0028164b,7d 95 43 08 90 be 7f 21 b4 8a 7e 8a 98 23 f2 d7 f0 44 0d ff 00,"おっ！
それが、もしかして神人？","오!
저 사람이 혹시 신인이야?",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 02 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":2},{""offset"":3,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":18,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_03; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"おっ！
それが<G0001>もしかして神人？",SUPPORTED,0001,NONE,
SCN_00242300_00740000_0032,SCENARIO,scenario_message,DATA/00242300.MDZ,DATA/00242300.MDT,0x00740000,00242300,31,0x00281769,0x00281764,c4 47 d1 3c f0 26 f0 a0 23 f2 64 f0 9b f1 27 f3 08 4e 50 f3 54 92 f1 4f 46 0d ff 00,"アークリフの神話全集
「第4巻」…","아크리프 신화 전집
‘제4권’…",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 01 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":1},{""offset"":16,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":25,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_02; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"アークリフの神<G0114>全集
<G002E><G0370><G0034>巻<G002F><G0026>",SUPPORTED,"0026,002E,002F,0114",SUPPORTED,"0034,0370"
SCN_00242300_00740000_0034,SCENARIO,scenario_message,DATA/00242300.MDZ,DATA/00242300.MDT,0x00740000,00242300,33,0x002817c0,0x002817bb,b6 95 a3 bc 4d f4 a1 08 c4 3d f0 26 f0 c5 eb a0 3f f2 40 f2 7f 08 54 f1 2b f6 2c f1 93 ba 9c 43 0d ff 00,"やっぱりあは
アルフィナの儀式が
最優先だよな！","역시 지금은
알피나의 의식이
최우선이지!",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 02 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":2},{""offset"":7,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":21,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":32,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_03; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"やっ<G0083>り<G043D>は
アルフィナの<G028F>式が
<G01D4>優先だよな！",SUPPORTED,"0083,01D4,028F,043D",NONE,
SCN_00242300_00740000_0036,SCENARIO,scenario_message,DATA/00242300.MDZ,DATA/00242300.MDT,0x00740000,00242300,35,0x002819cc,0x002819c7,79 45 c2 21 4d f4 a1 77 77 b6 46 08 aa 7a 43 21 c8 f5 7e 8e 98 ba 43 0d ff 00,"う〜ん、あはいいや…
へぇ！、聞かせてよ！","으음, 됐어…
헤에! 들려줘!",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 02 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":2},{""offset"":11,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":23,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_03; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"う〜ん<G0001><G043D>はいいや<G0026>
へ<G005A>！<G0001>聞かせてよ！",SUPPORTED,"0001,0026,005A,043D",NONE,
SCN_00242300_00740000_0037,SCENARIO,scenario_message,DATA/00242300.MDZ,DATA/00242300.MDT,0x00740000,00242300,36,0x00281a97,0x00281a92,90 a0 37 f2 c3 f0 95 98 a0 7f 08 c4 47 d1 3c f0 26 f0 46 44 0d ff 00,"その聖地ってのが
アークリフ…？","그 성지라는 곳이
아크리프…?",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 02 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":2},{""offset"":10,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":20,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_03; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"その聖地ってのが
アークリフ<G0026>？",SUPPORTED,0026,NONE,
SCN_00242300_00740000_0038,SCENARIO,scenario_message,DATA/00242300.MDZ,DATA/00242300.MDT,0x00740000,00242300,37,0x00281bbe,0x00281bb9,c4 47 d1 3c f0 26 f0 a0 23 f2 64 f0 9b f1 27 f3 08 86 be 7f 4e 50 f3 55 92 f1 4f 93 9c 46 0d ff 00,"アークリフの神話全集
これが「第5巻」だな…","아크리프 신화 전집
이게 ‘제5권’이네…",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 01 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":1},{""offset"":16,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":30,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_02; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"アークリフの神<G0114>全集
これが<G002E><G0370><G0035>巻<G002F>だな<G0026>",SUPPORTED,"0026,002E,002F,0035,0114",SUPPORTED,0370
SCN_00242300_00740000_0040,SCENARIO,scenario_message,DATA/00242300.MDZ,DATA/00242300.MDT,0x00740000,00242300,39,0x00281c1a,0x00281c15,b6 95 a3 bc 4d f4 a1 08 c4 3d f0 26 f0 c5 eb a0 3f f2 40 f2 7f 08 54 f1 2b f6 2c f1 93 ba 9c 43 0d ff 00,"やっぱりあは
アルフィナの儀式が
最優先だよな！","역시 지금은
알피나의 의식이
최우선이지!",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 02 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":2},{""offset"":7,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":21,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":32,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_03; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"やっ<G0083>り<G043D>は
アルフィナの<G028F>式が
<G01D4>優先だよな！",SUPPORTED,"0083,01D4,028F,043D",NONE,
SCN_00242300_00740000_0042,SCENARIO,scenario_message,DATA/00242300.MDZ,DATA/00242300.MDT,0x00740000,00242300,41,0x00281e35,0x00281e30,79 45 c2 21 4d f4 a1 77 77 b6 46 08 aa 7a 43 21 c8 f5 7e 8e 98 ba 43 0d ff 00,"う〜ん、あはいいや…
へぇ！、聞かせてよ！","으음, 됐어…
헤에! 들려줘!",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 02 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":2},{""offset"":11,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":23,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_03; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"う〜ん<G0001><G043D>はいいや<G0026>
へ<G005A>！<G0001>聞かせてよ！",SUPPORTED,"0001,0026,005A,043D",NONE,
SCN_00242300_00740000_0043,SCENARIO,scenario_message,DATA/00242300.MDZ,DATA/00242300.MDT,0x00740000,00242300,42,0x00281f8b,0x00281f86,21 f0 47 db 97 f2 a0 37 f2 9e f4 9a 6a f0 e3 f0 08 90 be 9d 23 f2 d7 f0 9a 23 f2 4b f2 a0 e3 f0 3a f2 7e 46 08 9b 86 b0 99 9d f0 78 f1 a0 08 88 f0 84 f1 da f0 93 95 98 c2 93 bf 79 0d ff 00,"バース界の聖獣と魔物
それに神人と神官の物語か…
どこまで本当の
出来事だってんだろう","버스계의 성수와 마물
그리고 신인과 신관의 이야기인가…
어디까지가 진짜
사건이었을까.",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 0b 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":11},{""offset"":16,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":36,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":46,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":60,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_12; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"バース界の聖獣と魔物
それに神人と神官の物<G028A>か<G0026>
どこまで本当の
出来事だってんだろう",SUPPORTED,0026,SUPPORTED,028A
SCN_00242300_00740000_0044,SCENARIO,scenario_message,DATA/00242300.MDZ,DATA/00242300.MDT,0x00740000,00242300,43,0x00282055,0x00282050,90 79 93 9f 08 23 f2 64 f0 a1 52 f6 6f f4 87 f2 8b b5 9c 77 08 a4 f1 a0 3d f0 47 e5 c1 08 80 f4 8c b4 a0 9c c2 93 7e bb 46 0d ff 00,"そうだね
神話は歴史書じゃない
心のルーツを
示すものなんだから…","그렇지
신화는 역사서가 아니라
마음의 뿌리를
보여 주는 것이니까…",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 02 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":2},{""offset"":4,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":20,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":29,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":41,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_03; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"そうだね
神<G0114>は歴史書じゃない
心のルーツを
<G0470>すものなんだから<G0026>",SUPPORTED,"0026,0114",SUPPORTED,0470
SCN_00242300_00740000_0045,SCENARIO,scenario_message,DATA/00242300.MDZ,DATA/00242300.MDT,0x00740000,00242300,44,0x002820ac,0x002820a7,c4 47 d1 3c f0 26 f0 a0 23 f2 64 f0 9b f1 27 f3 08 54 f1 e3 f1 92 f1 a0 4e 50 f3 56 92 f1 4f 93 0d ff 00,"アークリフの神話全集
最終巻の「第6巻」だ","아크리프 신화 전집
마지막 권인 ‘제6권’이야.",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 01 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":1},{""offset"":16,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":32,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_02; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"アークリフの神<G0114>全集
<G01D4><G0263>巻の<G002E><G0370><G0036>巻<G002F>だ",SUPPORTED,"002E,002F,0114,01D4,0263",SUPPORTED,"0036,0370"
SCN_00242300_00740000_0047,SCENARIO,scenario_message,DATA/00242300.MDZ,DATA/00242300.MDT,0x00740000,00242300,46,0x0028210a,0x00282105,b6 95 a3 bc 4d f4 a1 08 c4 3d f0 26 f0 c5 eb a0 3f f2 40 f2 7f 08 54 f1 2b f6 2c f1 93 ba 9c 43 0d ff 00,"やっぱりあは
アルフィナの儀式が
最優先だよな！","역시 지금은
알피나의 의식이
최우선이지!",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 02 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":2},{""offset"":7,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":21,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":32,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_03; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"やっ<G0083>り<G043D>は
アルフィナの<G028F>式が
<G01D4>優先だよな！",SUPPORTED,"0083,01D4,028F,043D",NONE,
SCN_00242300_00740000_0049,SCENARIO,scenario_message,DATA/00242300.MDZ,DATA/00242300.MDT,0x00740000,00242300,48,0x002822a5,0x002822a0,7b 45 95 9a 46 08 4e 37 f2 9e f4 a0 9c f0 92 f0 4f 44 08 9c c2 7e 56 f3 8a 90 79 9c 9d f0 93 9c 46 08 99 f0 c2 99 46 21 b1 bd 7e 44 0d ff 00,"え〜っと…
「聖獣の存在」？
なんか難しそうな本だな…
読んで…、みるか？","어디 보자…
‘성수의 존재’?
왠지 어려워 보이는 책이네…
읽어… 볼까?",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 0b 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":11},{""offset"":5,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":18,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":33,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":44,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_12; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"え〜っと<G0026>
<G002E>聖獣の<G014C><G0142><G002F>？
なんか<G0376>しそうな本だな<G0026>
読んで<G0026><G0001>みるか？",SUPPORTED,"0001,0026,002E,002F,0376",SUPPORTED,"0142,014C"
SCN_00242300_00740000_0050,SCENARIO,scenario_message,DATA/00242300.MDZ,DATA/00242300.MDT,0x00740000,00242300,49,0x002822e3,0x002822de,b6 95 a3 77 77 b6 46 08 a6 f0 8a 93 84 99 f0 c2 99 b1 ba 79 7e 9c 0d ff 00,"やっぱいいや…
少しだけ読んでみようかな","역시 됐어…
조금만 읽어 볼까.",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 01 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":1},{""offset"":7,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":22,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_02; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"やっ<G0083>いいや<G0026>
少しだけ読んでみようかな",SUPPORTED,"0026,0083",NONE,
