id,category,sub_category,source_file,inner_file,record_id,scene_id,string_index,original_offset,pointer_offset,jp_raw_hex,jp_text,kr_text,kr_encoded_hex,speaker,control_codes,status,game_verified,translator_note,review_note,canonical_jp_text,reference_glyph_status,reference_glyphs_used,image_glyph_status,image_glyphs_used
SCN_00216100_00740000_0036,SCENARIO,scenario_message,DATA/00216100.MDZ,DATA/00216100.MDT,0x00740000,00216100,35,0x0043e214,0x0043e20f,86 a0 ca 3a f0 27 f0 3e f0 31 f0 46 08 ef f2 84 f2 21 cc 3e f0 7f 08 62 f0 99 f2 aa 49 f1 a5 58 f1 96 49 f1 42 f1 af f3 9d 08 96 84 bb be bd c2 93 46 43 0d ff 00,"このエンブレム…
明日、オレが
大空へ飛び立つ飛行機に
つけられるんだ…！","이 엠블럼이…
내일 내가
드넓은 하늘로 날아오를 비행기에
붙게 되는 거야…!",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 0a 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":10},{""offset"":12,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":22,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":41,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":51,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_11; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"このエンブレム<G0026>
<G033F><G02D4><G0001>オレが
大空へ飛び立つ飛行機に
つけられるんだ<G0026>！",SUPPORTED,"0001,0026,02D4,033F",NONE,
SCN_00216100_00740000_0039,SCENARIO,scenario_message,DATA/00216100.MDZ,DATA/00216100.MDT,0x00740000,00216100,38,0x0043e32b,0x0043e326,93 bf 44 21 cc 3e f0 88 46 08 77 96 7e 21 86 a0 d9 36 f0 30 f0 e4 e9 c1 08 74 f3 7b bd ba 79 9c 08 49 f1 42 f1 af f3 bc f2 bc 9d 9c bc 92 77 c2 93 46 0d ff 00,"だろ？、オレさ…
いつか、このシュミットを
越えるような
飛行機乗りになりたいんだ…","그렇지? 나는 말이야…
언젠가 이 슈미트를
뛰어넘는
비행기 조종사가 되고 싶어…",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 02 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":2},{""offset"":9,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":24,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":32,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":50,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_03; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"だろ？<G0001>オレさ<G0026>
いつか<G0001>このシュミットを
<G0394>えるような
飛行機乗りになりたいんだ<G0026>",SUPPORTED,"0001,0026,0394",NONE,
SCN_00217000_00740000_0005,SCENARIO,scenario_message,DATA/00217000.MDZ,DATA/00217000.MDT,0x00740000,00217000,4,0x003c7840,0x003c783b,a1 a1 46 21 c4 3e f0 a1 08 8c 95 85 7a 55 f1 6b f1 93 7e bb 9c 46 0d ff 00,"はは…、アレは
すっげぇ強烈だからな…","하하… 그건
정말 강렬하니까…",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 08 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":8},{""offset"":8,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":22,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_09; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"はは<G0026><G0001>アレは
すっげ<G005A>強烈だからな<G0026>",SUPPORTED,"0001,0026,005A",NONE,
SCN_00217000_00740000_0008,SCENARIO,scenario_message,DATA/00217000.MDZ,DATA/00217000.MDT,0x00740000,00217000,7,0x003c7b8a,0x003c7b85,77 b6 21 4d f4 a1 77 77 b6 08 d9 34 f0 44 21 46 9a 7e 44 08 d9 34 f0 47 e4 41 21 46 9c c2 98 9c 43 0d ff 00,"いや、あはいいや
シャ？、…とか？
シャーッ！、…なんてな！","아니, 됐어
샤? …라든가?
샤아악! …뭐, 이런 식으로!",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 01 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":1},{""offset"":9,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":19,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":33,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_02; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"いや<G0001><G043D>はいいや
シャ？<G0001><G0026>とか？
シャーッ<G0021><G0001><G0026>なんてな！",SUPPORTED,"0001,0021,0026,043D",NONE,
SCN_00217000_00740000_0009,SCENARIO,scenario_message,DATA/00217000.MDZ,DATA/00217000.MDT,0x00740000,00217000,8,0x003c7c16,0x003c7c11,79 c0 75 95 41 08 87 21 87 b3 c2 43 08 d9 21 f0 21 20 f3 95 92 a0 7e 44 0d ff 00,"うわあっ！
ご、ごめん！
シバ、怒ったのか？","으아악!
미, 미안해!
시바, 화났어?",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 06 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":6},{""offset"":5,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":12,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":24,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_07; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"うわあっ<G0021>
ご<G0001>ごめん！
シバ<G0001>怒ったのか？",SUPPORTED,"0001,0021",NONE,
SCN_00217000_00740000_0010,SCENARIO,scenario_message,DATA/00217000.MDZ,DATA/00217000.MDT,0x00740000,00217000,9,0x003c7c79,0x003c7c74,82 90 95 46 43 08 99 f2 9d c1 f1 80 bd a6 f1 82 f5 70 f1 08 7b f0 7e bc a3 f1 7b bd 5d f0 81 f2 a1 08 75 95 92 a0 9d 46 0d ff 00,"くそっ…！
空に生きる者同士
分かり合える自信は
あったのに…","젠장…!
하늘에 사는 자들끼리
서로 이해할 자신이
있었는데…",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 07 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":7},{""offset"":5,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":19,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":33,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":40,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_08; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"くそっ<G0026>！
空に生きる者<G0542>士
分かり合える自信は
あったのに<G0026>",SUPPORTED,"0026,0542",NONE,
SCN_00217000_00740000_0011,SCENARIO,scenario_message,DATA/00217000.MDZ,DATA/00217000.MDT,0x00740000,00217000,10,0x003c7cd9,0x003c7cd4,7d 95 43 08 9c c2 7e 2e f3 8b 98 bd 95 af 77 91 43 08 ba 8a 21 86 a0 c2 f2 59 f1 99 46 0d ff 00,"おっ！
なんか通じてるっぽいぞ！
よし、この調子で…","오!
뭔가 통하는 것 같아!
좋아, 이 기세로…",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 0a 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":10},{""offset"":3,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":17,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":29,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_11; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"おっ！
なんか通じてるっ<G008F>い<G0071>！
よし<G0001>この調子で<G0026>",SUPPORTED,"0001,0026,008F",SUPPORTED,0071
SCN_00217000_00740000_0012,SCENARIO,scenario_message,DATA/00217000.MDZ,DATA/00217000.MDT,0x00740000,00217000,11,0x003c7d08,0x003c7d03,d9 34 f0 c3 c3 c3 e4 41 08 d0 34 f0 c3 c3 c3 e4 41 0d ff 00,"シャァァァッ！
ギャァァァッ！","샤아아악!
갸아아악!",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 04 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":4},{""offset"":8,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":17,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_05; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"シャァァァッ<G0021>
ギャァァァッ<G0021>",SUPPORTED,0021,NONE,
SCN_00217000_00740000_0013,SCENARIO,scenario_message,DATA/00217000.MDZ,DATA/00217000.MDT,0x00740000,00217000,12,0x003c7d5e,0x003c7d59,79 c0 75 95 41 08 87 21 87 b3 c2 43 08 d9 21 f0 21 20 f3 95 92 a0 7e 44 0d ff 00,"うわあっ！
ご、ごめん！
シバ、怒ったのか？","으아악!
미, 미안해!
시바, 화났어?",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 06 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":6},{""offset"":5,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":12,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":24,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_07; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"うわあっ<G0021>
ご<G0001>ごめん！
シバ<G0001>怒ったのか？",SUPPORTED,"0001,0021",NONE,
SCN_00217000_00740000_0014,SCENARIO,scenario_message,DATA/00217000.MDZ,DATA/00217000.MDT,0x00740000,00217000,13,0x003c7dc7,0x003c7dc2,46 9c c2 7e 21 c8 df 95 af 77 9c 46 0d ff 00,…なんか、ウソっぽいな…,…왠지 거짓말 같은데…,UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 05 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":5},{""offset"":12,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_06; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,<G0026>なんか<G0001>ウソっ<G008F>いな<G0026>,SUPPORTED,"0001,0026,008F",NONE,
SCN_00217000_00740000_0015,SCENARIO,scenario_message,DATA/00217000.MDZ,DATA/00217000.MDT,0x00740000,00217000,14,0x003c7e0c,0x003c7e07,ad bb a1 f0 bf 43 21 d9 21 f0 7f 08 4e c8 3d f0 a1 77 96 b4 08 21 cd 3a f0 62 f3 77 8a 98 4e f4 bd ba 4f 95 98 08 2e f4 95 98 bd 8f 43 0d ff 00,"ほら見ろ！、シバが
「ウルはいつも
、カン違いして困るよ」って
言ってるよ！","거봐! 시바가
「울은 언제나
착각해서 곤란하다」고
말하고 있어!",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 03 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":3},{""offset"":11,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":20,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":37,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":45,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_04; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"ほら見ろ！<G0001>シバが
<G002E>ウルはいつも
<G0001>カン違いして<G043E>るよ<G002F>って
<G041E>ってる<G006F>！",SUPPORTED,"0001,002E,002F,006F,041E,043E",NONE,
SCN_00217000_00740000_0020,SCENARIO,scenario_message,DATA/00217000.MDZ,DATA/00217000.MDT,0x00740000,00217000,19,0x003c8a3b,0x003c8a36,34 f5 95 98 21 b0 93 4a f3 7a f0 7f 46 46 08 75 75 21 42 f1 86 79 8f 21 8c 83 9d 43 0d ff 00,"待って、まだ準備が……
ああ、行こうよ、すぐに！","잠깐, 아직 준비가……
그래, 바로 가자!",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 01 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":1},{""offset"":14,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":28,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_02; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"<G04F4>って<G0001>まだ準備が<G0026><G0026>
ああ<G0001>行こう<G006F><G0001>すぐに！",SUPPORTED,"0001,0026,006F,04F4",NONE,
SCN_00217000_00740000_0025,SCENARIO,scenario_message,DATA/00217000.MDZ,DATA/00217000.MDT,0x00740000,00217000,24,0x003c8d74,0x003c8d6f,d6 32 f0 3a f0 21 75 9a 94 b9 95 9a 43 08 75 75 21 34 f5 92 8e 92 9c 21 d9 21 f0 43 0d ff 00,"ゴメン、あとちょっと！
ああ、待たせたな、シバ！","미안, 조금만 더!
그래, 기다렸지 시바!",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 01 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":1},{""offset"":13,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":28,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_02; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"ゴメン<G0001>あとちょっと！
ああ<G0001><G04F4>たせたな<G0001>シバ！",SUPPORTED,"0001,04F4",NONE,
SCN_00217000_00740000_0030,SCENARIO,scenario_message,DATA/00217000.MDZ,DATA/00217000.MDT,0x00740000,00217000,29,0x003c90b6,0x003c90b1,c4 3e f0 21 82 f0 77 b2 f0 be 92 bb f0 7f 8c bd 46 46 08 b3 77 95 a3 77 21 49 f1 a2 8a 98 82 be 43 0d ff 00,"アレ、買い忘れた気がする……
めいっぱい、飛ばしてくれ！","뭔가 사는 걸 잊은 것 같아……
있는 힘껏 날아 줘!",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 01 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":1},{""offset"":18,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":33,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_02; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"アレ<G0001><G0132>い<G0162>れた気がする<G0026><G0026>
めいっ<G0083>い<G0001>飛ばしてくれ！",SUPPORTED,"0001,0026,0083,0132,0162",NONE,
SCN_00240100_00740000_0005,SCENARIO,scenario_message,DATA/00240100.MDZ,DATA/00240100.MDT,0x00740000,00240100,4,0x003a3ea7,0x003a3ea2,3f f6 46 21 42 f2 be 98 bb 46 08 ca 3a f0 da 3a f0 b4 21 7e 9c bc 08 31 f0 3c f0 88 8e 92 8a 46 08 86 be 21 5a f5 8e bd 7e 9c 44 0d ff 00,"翼…、折れてら…
エンジンも、かなり
ムリさせたし…
これ、直せるかな？","날개가… 부러졌네…
엔진도 꽤
무리시켰고…
이거 고칠 수 있을까?",UNASSIGNED,アルフィナ,"[{""offset"":-5,""raw_hex"":""02 0e 00 0c 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":12},{""offset"":10,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":22,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":32,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":43,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_alfina_01; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"翼<G0026><G0001>折れてら<G0026>
エンジンも<G0001>かなり
ムリさせたし<G0026>
これ<G0001><G051A>せるかな？",SUPPORTED,"0001,0026,051A",NONE,
SCN_00240100_00740000_0006,SCENARIO,scenario_message,DATA/00240100.MDZ,DATA/00240100.MDT,0x00740000,00240100,5,0x003a3f09,0x003a3f04,75 95 21 77 b6 21 c4 3d f0 26 f0 c5 eb a1 08 bb f0 9d 8c bd 86 9a 9c 77 88 43 08 cc 3e f0 a0 ea f1 7f 08 ea f5 bc f7 93 95 92 93 84 9c c2 93 0d ff 00,"あっ、いや、アルフィナは
気にすることないさ！
オレの腕が
未熟だっただけなんだ","아, 아니, 알피나는
신경 쓸 것 없어!
내 실력이
부족했던 것뿐이야.",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 08 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":8},{""offset"":14,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":26,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":34,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":47,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_09; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"あっ<G0001>いや<G0001>アルフィナは
気にすることないさ！
オレの<G026A>が
<G05AA><G071C>だっただけなんだ",SUPPORTED,"0001,05AA",SUPPORTED,"026A,071C"
SCN_00240400_00740000_0005,SCENARIO,scenario_message,DATA/00240400.MDZ,DATA/00240400.MDT,0x00740000,00240400,4,0x0028543c,0x00285437,86 be 21 80 f3 a0 83 f2 9c a0 44 0d ff 00,これ、何の絵なの？,이건 무슨 그림이야?,UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 01 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":1},{""offset"":11,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_02; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,これ<G0001>何の<G02D3>なの？,SUPPORTED,"0001,02D3",NONE,
SCN_00240400_00740000_0008,SCENARIO,scenario_message,DATA/00240400.MDZ,DATA/00240400.MDT,0x00740000,00240400,7,0x00285654,0x0028564f,2f f0 eb ca e4 d2 a0 a3 f1 d4 f4 7e 46 08 a3 f1 d4 f4 8c bd 9a 08 b4 95 9a 55 f1 a5 f0 9c 35 f0 e5 9d 08 9c bd a0 7e 9c 46 44 0d ff 00,"マナエッグの合成か…
合成すると
もっと強力なヤツに
なるのかな…？","마나 에그의 합성인가…
합성하면
더 강력한 녀석이
되는 걸까…?",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 0b 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":11},{""offset"":13,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":21,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":34,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":42,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_12; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"マナエッグの合成か<G0026>
合成すると
もっと強力なヤツに
なるのかな<G0026>？",SUPPORTED,0026,NONE,
SCN_00241000_00740000_0005,SCENARIO,scenario_message,DATA/00241000.MDZ,DATA/00241000.MDT,0x00740000,00241000,4,0x003fefb8,0x003fefb3,90 79 93 9c 08 32 f0 3a f0 e8 c5 a0 6f f2 39 f1 e5 f0 9c aa f0 9a a1 08 9b f1 c1 f2 94 7f 95 98 bd 46 0d ff 00,"そうだな
メンディの実用的な家とは
全然ちがってる…","그렇네
멘디의 실용적인 집과는
전혀 다르다…",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 02 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":2},{""offset"":4,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":23,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":34,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_03; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"そうだな
メンディの実用的な家とは
全然ちがってる<G0026>",SUPPORTED,0026,NONE,
SCN_00241000_00740000_0006,SCENARIO,scenario_message,DATA/00241000.MDZ,DATA/00241000.MDT,0x00740000,00241000,5,0x003ff037,0x003ff032,7d b1 b6 85 44 08 90 c2 9c b4 c2 83 f0 95 98 bd c2 93 46 0d ff 00,"おみやげ？
そんなもん売ってるんだ…","기념품?
그런 것도 파는구나…",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 01 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":1},{""offset"":5,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":19,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_02; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"おみやげ？
そんなもん<G0133>ってるんだ<G0026>",SUPPORTED,"0026,0133",NONE,
SCN_00241000_00740000_0007,SCENARIO,scenario_message,DATA/00241000.MDZ,DATA/00241000.MDT,0x00740000,00241000,6,0x003ff0b5,0x003ff0b0,a7 45 c2 08 90 86 99 21 7d b1 b6 85 c1 08 83 f0 95 98 bd c2 93 9f 0d ff 00,"ふ〜ん
そこで、おみやげを
売ってるんだね","흐음
거기서 기념품을
파는구나.",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 01 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":1},{""offset"":3,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":13,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":22,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_02; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"ふ〜ん
そこで<G0001>おみやげを
<G0133>ってるんだね",SUPPORTED,"0001,0133",NONE,
