id,category,sub_category,source_file,inner_file,record_id,scene_id,string_index,original_offset,pointer_offset,jp_raw_hex,jp_text,kr_text,kr_encoded_hex,speaker,control_codes,status,game_verified,translator_note,review_note,canonical_jp_text,reference_glyph_status,reference_glyphs_used,image_glyph_status,image_glyphs_used
SCN_00212000_00740000_0034,SCENARIO,scenario_message,DATA/00212000.MDZ,DATA/00212000.MDT,0x00740000,00212000,33,0x005390c6,0x005390c1,86 a0 61 f2 a0 d7 f0 46 08 e8 47 e9 9d 4b f5 49 f4 46 21 8a 92 a0 7e 9c 44 0d ff 00,"この男の人…
デートに遅刻…、したのかな？","이 남자…
데이트에 늦은… 걸까?",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 08 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":8},{""offset"":8,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":25,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_09; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"この男の人<G0026>
デートに<G050B>刻<G0026><G0001>したのかな？",SUPPORTED,"0001,0026",SUPPORTED,050B
SCN_00212000_00740000_0035,SCENARIO,scenario_message,DATA/00212000.MDZ,DATA/00212000.MDT,0x00740000,00212000,34,0x00539199,0x00539194,9c c2 93 21 86 a0 d7 f0 08 62 f0 80 9c 31 f3 93 8a 98 46 0d ff 00,"なんだ、この人
大きな声だして…","뭐야, 이 사람
왜 이렇게 큰 소리를 내…",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 0b 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":11},{""offset"":8,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":19,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_12; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"なんだ<G0001>この人
大きな<G0351>だして<G0026>",SUPPORTED,"0001,0026,0351",NONE,
SCN_00212000_00740000_0038,SCENARIO,scenario_message,DATA/00212000.MDZ,DATA/00212000.MDT,0x00740000,00212000,37,0x0053a034,0x0053a02f,46 9c 95 21 9c 9d ba 08 c7 f5 da f3 75 c2 a0 42 0d ff 00,"…なっ、なによ
文句あんの？","…뭐, 뭐야
불만 있어?",UNASSIGNED,アロンソ,"[{""offset"":-5,""raw_hex"":""22 0e 00 24 00"",""kind"":""MESSAGE_HEADER"",""opcode"":34,""argument"":36},{""offset"":7,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":16,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_alonso_03; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"<G0026>なっ<G0001>なによ
文<G03FA>あんの<G0022>",SUPPORTED,"0001,0022,0026",SUPPORTED,03FA
SCN_00212000_00740000_0039,SCENARIO,scenario_message,DATA/00212000.MDZ,DATA/00212000.MDT,0x00740000,00212000,38,0x0053a0a9,0x0053a0a4,94 b9 21 94 b9 95 9a 43 21 db e9 e4 28 f0 43 08 80 f3 2e f4 77 88 f0 8c a0 ba 08 86 c2 9c 9a 86 99 46 43 0d ff 00,"ちょ、ちょっと！、ストップ！
何言い出すのよ
こんなとこで…！","자, 잠깐! 스톱!
여기서 무슨 말을
하는 거야…!",UNASSIGNED,アロンソ,"[{""offset"":-5,""raw_hex"":""22 0e 00 22 00"",""kind"":""MESSAGE_HEADER"",""opcode"":34,""argument"":34},{""offset"":15,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":26,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":35,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_alonso_01; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"ちょ<G0001>ちょっと！<G0001>ストップ！
何<G041E>い出すのよ
こんなとこで<G0026>！",SUPPORTED,"0001,0026,041E",NONE,
SCN_00212000_00740000_0040,SCENARIO,scenario_message,DATA/00212000.MDZ,DATA/00212000.MDT,0x00740000,00212000,39,0x0053a0f8,0x0053a0f3,67 f0 9a b1 f0 28 f3 c1 44 f4 7b 9c 88 77 95 98 a0 43 0d ff 00,時と場所を考えなさいっての！,때와 장소를 가려야지!,UNASSIGNED,アロンソ,"[{""offset"":-5,""raw_hex"":""22 0e 00 22 00"",""kind"":""MESSAGE_HEADER"",""opcode"":34,""argument"":34},{""offset"":18,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_alonso_01; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,時と場<G0348>を考えなさいっての！,SUPPORTED,0348,NONE,
SCN_00212000_00740000_0041,SCENARIO,scenario_message,DATA/00212000.MDZ,DATA/00212000.MDT,0x00740000,00212000,40,0x0053a194,0x0053a18f,54 f2 95 98 46 08 c4 3f f0 3a f0 df 7f 08 90 c2 9c b4 c2 82 f0 95 92 a0 7e 46 0d ff 00,"花って…
アロンソが
そんなもん買ったのか…","꽃이라니…
알론소가
그런 걸 샀다고…",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 06 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":6},{""offset"":5,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":13,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":26,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_07; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"花って<G0026>
アロンソが
そんなもん<G0132>ったのか<G0026>",SUPPORTED,"0026,0132",NONE,
SCN_00212000_00740000_0043,SCENARIO,scenario_message,DATA/00212000.MDZ,DATA/00212000.MDT,0x00740000,00212000,42,0x0053a2ab,0x0053a2a6,90 a0 96 b4 bc 93 84 9b 46 08 82 f0 95 98 3e f6 8a 82 9c 77 a0 7e 44 0d ff 00,"そのつもりだけど…
買って欲しくないのか？","그럴 생각인데…
사 오지 않았으면 해?",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 08 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":8},{""offset"":9,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":23,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_09; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"そのつもりだけど<G0026>
<G0132>って<G05CE>しくないのか？",SUPPORTED,"0026,0132,05CE",NONE,
SCN_00212000_00740000_0044,SCENARIO,scenario_message,DATA/00212000.MDZ,DATA/00212000.MDT,0x00740000,00212000,43,0x0053a317,0x0053a312,43 f4 99 21 e7 c5 31 f0 95 98 d7 f0 9d 08 c8 f5 77 92 c2 93 ba 08 86 86 99 21 7d 77 8a 77 e2 f0 e3 f0 b6 08 da 36 f0 47 db c1 83 f0 95 98 bd 95 98 46 0d ff 00,"港で、ティムって人に
聞いたんだよ
ここで、おいしい果物や
ジュースを売ってるって…","항구에서 팀이라는 사람에게
들었어
여기서 맛있는 과일이나
주스를 판다고…",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 08 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":8},{""offset"":13,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":21,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":35,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":50,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_09; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"<G0433>で<G0001>ティムって人に
聞いたんだよ
ここで<G0001>おいしい果物や
ジュースを<G0133>ってるって<G0026>",SUPPORTED,"0001,0026,0133",SUPPORTED,0433
SCN_00212000_00740000_0045,SCENARIO,scenario_message,DATA/00212000.MDZ,DATA/00212000.MDT,0x00740000,00212000,44,0x0053a3a8,0x0053a3a3,e9 d4 22 f0 22 f0 c6 35 f0 33 f0 ea cf 7e 46 08 8d f0 2d f1 60 f2 93 8a 08 d9 36 f0 30 f0 e4 e9 9d 21 51 f4 8a 80 f0 be 99 b4 08 82 f0 95 98 42 f1 86 79 7e 9c 0d ff 00,"トゲパパイヤモドキか…
初対面だし
シュミットに、差し入れでも
買って行こうかな","가시 파파야 비슷한 건가…
첫 만남이기도 하니
슈미트에게 줄 선물이라도
사 갈까.",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 0b 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":11},{""offset"":15,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":24,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":42,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":53,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_12; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"トゲパパイヤモドキか<G0026>
初対面だし
シュミットに<G0001><G0441>し入れでも
<G0132>って行こうかな",SUPPORTED,"0001,0026,0132",SUPPORTED,0441
SCN_00212000_00740000_0046,SCENARIO,scenario_message,DATA/00212000.MDZ,DATA/00212000.MDT,0x00740000,00212000,45,0x0053a407,0x0053a402,7b 95 42 21 9b 79 8a 98 44 0d ff 00,えっ？、どうして？,어? 왜?,UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 06 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":6},{""offset"":9,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_07; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,えっ<G0022><G0001>どうして？,SUPPORTED,"0001,0022",NONE,
SCN_00212000_00740000_0047,SCENARIO,scenario_message,DATA/00212000.MDZ,DATA/00212000.MDT,0x00740000,00212000,46,0x0053a4ac,0x0053a4a7,94 b9 95 9a 34 f5 98 ba 43 08 cc 3e f0 a0 ab f3 a0 9b 86 7f 08 db c6 cd 9c c2 93 ba 95 41 0d ff 00,"ちょっと待てよ！
オレの顔のどこが
スイカなんだよっ！","잠깐만!
내 얼굴 어디가
수박이라는 거야!",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 07 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":7},{""offset"":9,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":20,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":30,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_08; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"ちょっと<G04F4>てよ！
オレの<G03CB>のどこが
スイカなんだよっ<G0021>",SUPPORTED,"0021,03CB,04F4",NONE,
SCN_00212000_00740000_0050,SCENARIO,scenario_message,DATA/00212000.MDZ,DATA/00212000.MDT,0x00740000,00212000,49,0x0053aac2,0x0053aabd,9b 79 8a 98 93 ba 44 08 af f5 be 98 bd 7e bb 21 67 f3 b1 92 77 c2 93 0d ff 00,"どうしてだよ？
疲れてるから、飲みたいんだ","왜 그러는데?
피곤하니까 마시고 싶은 거야.",UNASSIGNED,アルフィナ,"[{""offset"":-5,""raw_hex"":""02 0e 00 0c 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":12},{""offset"":7,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":23,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_alfina_01; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"どうしてだよ？
<G056F>れてるから<G0001>飲みたいんだ",SUPPORTED,"0001,056F",NONE,
SCN_00212000_00740000_0051,SCENARIO,scenario_message,DATA/00212000.MDZ,DATA/00212000.MDT,0x00740000,00212000,50,0x0053ab29,0x0053ab24,bb f4 48 f5 2e f4 95 98 bd b1 f0 a3 f1 8b b5 9c 77 c2 93 08 86 95 94 a1 46 43 0d ff 00,"冗談言ってる場合じゃないんだ
こっちは…！","농담이나 하고 있을 때가 아니야
나는…!",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 07 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":7},{""offset"":19,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":26,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_08; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"<G04AB><G0508><G041E>ってる場合じゃないんだ
こっちは<G0026>！",SUPPORTED,"0026,041E",SUPPORTED,"04AB,0508"
SCN_00212000_00740000_0052,SCENARIO,scenario_message,DATA/00212000.MDZ,DATA/00212000.MDT,0x00740000,00212000,51,0x0053ab7c,0x0053ab77,95 9a 21 87 b3 c2 21 c4 3d f0 26 f0 c5 eb 46 08 9f f4 c5 f0 c1 d8 f0 8c a0 7f 21 2c f1 7e 46 0d ff 00,"っと、ごめん、アルフィナ…
宿屋を探すのが、先か…","아, 미안해, 알피나…
먼저 여관부터 찾아야 하나…",UNASSIGNED,アルフィナ,"[{""offset"":-5,""raw_hex"":""02 0e 00 0c 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":12},{""offset"":15,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":31,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_alfina_01; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"っと<G0001>ごめん<G0001>アルフィナ<G0026>
宿<G0175>を<G0188>すのが<G0001>先か<G0026>",SUPPORTED,"0001,0026,0175,0188",NONE,
SCN_00212000_00740000_0053,SCENARIO,scenario_message,DATA/00212000.MDZ,DATA/00212000.MDT,0x00740000,00212000,52,0x0053acac,0x0053aca7,75 95 43 21 cc 3e f0 b4 08 c8 3d f0 a1 cf 47 c8 c5 95 98 a0 9d 7f f6 d4 f4 43 08 8d f1 7f c1 f1 7b 98 bd 8a 46 0d ff 00,"あっ！、オレも
ウルはキーウィってのに賛成！
毛が生えてるし…","아! 나도
울은 키위라는 데 찬성이야!
털도 나 있고…",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 03 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":3},{""offset"":8,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":26,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":37,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_04; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"あっ！<G0001>オレも
ウルはキーウィってのに<G060F>成！
毛が生えてるし<G0026>",SUPPORTED,"0001,0026,060F",NONE,
SCN_00212000_00740000_0056,SCENARIO,scenario_message,DATA/00212000.MDZ,DATA/00212000.MDT,0x00740000,00212000,55,0x0053b0e3,0x0053b0de,95 98 21 c0 84 8b b5 9c 77 c2 93 84 9b 9f 08 80 f1 87 f6 9a 39 f1 da f0 7f 75 95 98 88 0d ff 00,"って、わけじゃないんだけどね
色々と用事があってさ","뭐, 그런 건 아니지만
여러 가지 볼일이 있어서 말이야.",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 01 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":1},{""offset"":14,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":29,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_02; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"って<G0001>わけじゃないんだけどね
色々と用事があってさ",SUPPORTED,0001,NONE,
SCN_00212000_00740000_0057,SCENARIO,scenario_message,DATA/00212000.MDZ,DATA/00212000.MDT,0x00740000,00212000,56,0x0053b953,0x0053b94e,9c 9d 2e f4 95 98 c2 93 43 08 86 79 77 79 67 f0 93 7e bb 86 90 08 ad f3 df f5 c1 b8 f1 95 98 46 43 0d ff 00,"なに言ってんだ！
こういう時だからこそ
勇望を持って…！","무슨 소리야!
이럴 때일수록
용기를 품고…!",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 07 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":7},{""offset"":9,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":21,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":33,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_08; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"なに<G041E>ってんだ！
こういう時だからこそ
<G03CD><G059F>を持って<G0026>！",SUPPORTED,"0026,03CD,041E",SUPPORTED,059F
SCN_00212000_00740000_0058,SCENARIO,scenario_message,DATA/00212000.MDZ,DATA/00212000.MDT,0x00740000,00212000,57,0x0053bba3,0x0053bb9e,c8 f0 a0 dd f2 86 79 a0 08 c4 3a f0 26 f0 cb d2 95 98 a2 f0 88 43 0d ff 00,"海の向こうの
アンフォグって村さ！","바다 건너에 있는
안포그라는 마을이야!",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 03 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":3},{""offset"":8,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":22,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_04; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"海の向こうの
アンフォグって<G0152>さ！",SUPPORTED,0152,NONE,
SCN_00212000_00740000_0061,SCENARIO,scenario_message,DATA/00212000.MDZ,DATA/00212000.MDT,0x00740000,00212000,60,0x0053be2c,0x0053be27,d7 c6 d5 47 93 ba 41 08 75 a0 49 f1 42 f1 a5 f1 a0 21 d9 36 f0 30 f0 e4 e9 9d 08 49 f1 42 f1 af f3 c1 b4 bb 7b bd c2 93 41 0d ff 00,"サイコーだよ！
あの飛行王の、シュミットに
飛行機をもらえるんだ！","최고야!
그 비행왕 슈미트에게
비행기를 받을 수 있다고!",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 03 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":3},{""offset"":7,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":26,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":41,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_04; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"サイコーだよ<G0021>
あの飛行王の<G0001>シュミットに
飛行機をもらえるんだ<G0021>",SUPPORTED,"0001,0021",NONE,
SCN_00212000_00740000_0062,SCENARIO,scenario_message,DATA/00212000.MDZ,DATA/00212000.MDT,0x00740000,00212000,61,0x0053bf5c,0x0053bf57,27 f6 5b f4 a1 77 bb 9c 77 ba 46 0d ff 00,野菜はいらないよ…,채소는 필요 없어…,UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 06 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":6},{""offset"":11,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_07; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,<G05B7><G044B>はいらないよ<G0026>,SUPPORTED,0026,SUPPORTED,"044B,05B7"
SCN_00212000_00740000_0063,SCENARIO,scenario_message,DATA/00212000.MDZ,DATA/00212000.MDT,0x00740000,00212000,62,0x0053bfe3,0x0053bfde,db e9 e4 28 f0 43 21 db e9 e4 28 f0 43 08 bb f0 b8 f1 94 93 84 99 77 77 95 98 43 0d ff 00,"ストップ！、ストップ！
気持ちだけでいいって！","스톱! 스톱!
마음만 받을게!",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 06 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":6},{""offset"":13,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":27,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_07; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"ストップ！<G0001>ストップ！
気持ちだけでいいって！",SUPPORTED,0001,NONE,
SCN_00212000_00740000_0064,SCENARIO,scenario_message,DATA/00212000.MDZ,DATA/00212000.MDT,0x00740000,00212000,63,0x0053c35d,0x0053c358,46 94 b9 95 9a af f5 be 98 bd c2 93 08 9f f4 c5 f0 95 98 21 86 a0 32 f1 9d 9c 77 7e 9c 0d ff 00,"…ちょっと疲れてるんだ
宿屋って、この辺にないかな","…조금 지쳤거든
이 근처에 여관은 없을까?",UNASSIGNED,アルフィナ,"[{""offset"":-5,""raw_hex"":""02 0e 00 0c 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":12},{""offset"":12,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":29,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_alfina_01; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"<G0026>ちょっと<G056F>れてるんだ
宿<G0175>って<G0001>この辺にないかな",SUPPORTED,"0001,0026,0175,056F",NONE,
