id,category,sub_category,source_file,inner_file,record_id,scene_id,string_index,original_offset,pointer_offset,jp_raw_hex,jp_text,kr_text,kr_encoded_hex,speaker,control_codes,status,game_verified,translator_note,review_note,canonical_jp_text,reference_glyph_status,reference_glyphs_used,image_glyph_status,image_glyphs_used
SCN_00630200_00740000_0005,SCENARIO,scenario_message,DATA/00630200.MDZ,DATA/00630200.MDT,0x00740000,00630200,4,0x001cf09d,0x001cf098,46 b0 92 54 d7 f0 99 08 c3 f4 da f0 99 80 98 71 f1 7e 95 92 9c 0d ff 00,"…また4人で
食事できて良かったな","…다시 네 명이서
식사할 수 있어서 다행이네.",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 02 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":2},{""offset"":7,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":21,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_03; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"<G0026>また<G0034>人で
食事できて良かったな",SUPPORTED,0026,SUPPORTED,0034
SCN_00630200_00740000_0006,SCENARIO,scenario_message,DATA/00630200.MDZ,DATA/00630200.MDT,0x00740000,00630200,5,0x001cf14d,0x001cf148,e0 47 3a f0 d9 c9 3d f0 a1 41 f2 98 f0 8a 92 8a 08 9b 79 9d 7e c4 3d f0 26 f0 c5 eb b4 08 8a f0 bc 23 f6 8a 92 46 08 3d f2 a1 21 e0 47 3a f0 9a 20 f4 4a f2 c1 96 84 bd 46 0d ff 00,"ゾーンシェルは破壊したし
どうにかアルフィナも
取り戻した…
次は、ゾーンと決着をつける…","존 셸은 파괴했고
어떻게든 알피나도
되찾았어…
다음은 존과 결판을 낸다…",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 09 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":9},{""offset"":16,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":29,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":38,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":57,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_10; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"ゾーンシェルは破壊したし
どうにかアルフィナも
取り戻した<G0026>
次は<G0001>ゾーンと<G0410>着をつける<G0026>",SUPPORTED,"0001,0026,0410",NONE,
SCN_00630200_00740000_0007,SCENARIO,scenario_message,DATA/00630200.MDZ,DATA/00630200.MDT,0x00740000,00630200,6,0x001cf1ca,0x001cf1c5,90 79 93 9c 08 c4 3a f0 26 f0 cb d2 9d 77 92 4c f4 a1 08 21 f5 2c f5 b4 96 7e 9c 7e 95 92 86 9a 08 8a ba 79 9a 8a 98 bd 46 0d ff 00,"そうだな
アンフォグにいた頃は
思像もつかなかったこと
しようとしてる…","그렇네
안포그에 있을 때는
상상도 못 했던 일을
하려고 하고 있어…",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 02 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":2},{""offset"":4,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":18,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":32,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":41,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_03; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"そうだな
アンフォグにいた<G043C>は
<G04E1><G04EC>もつかなかったこと
しようとしてる<G0026>",SUPPORTED,"0026,043C,04E1,04EC",NONE,
SCN_00630200_00740000_0008,SCENARIO,scenario_message,DATA/00630200.MDZ,DATA/00630200.MDT,0x00740000,00630200,7,0x001cf216,0x001cf211,e4 f4 77 7e 46 08 75 c2 b0 bc 08 bb f0 9d 8a 92 86 9a 9c 77 9c 43 0d ff 00,"占いか…
あんまり
気にしたことないな！","점이라…
별로
신경 써 본 적 없네!",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 0b 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":11},{""offset"":5,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":10,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":22,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_12; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"<G04D4>いか<G0026>
あんまり
気にしたことないな！",SUPPORTED,0026,SUPPORTED,04D4
SCN_00630200_00740000_0011,SCENARIO,scenario_message,DATA/00630200.MDZ,DATA/00630200.MDT,0x00740000,00630200,10,0x001cf37e,0x001cf379,9a 86 bf 99 88 21 bb f0 9d 9c bd c2 93 84 9b 08 88 74 43 21 42 f1 86 79 7e 43 0d ff 00,"ところでさ、気になるんだけど
さぁ！、行こうか！","그런데 말이야, 궁금한 게 있는데
자! 가자!",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 01 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":1},{""offset"":15,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":26,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_02; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"ところでさ<G0001>気になるんだけど
さ<G0054>！<G0001>行こうか！",SUPPORTED,"0001,0054",NONE,
SCN_00630200_00740000_0012,SCENARIO,scenario_message,DATA/00630200.MDZ,DATA/00630200.MDT,0x00740000,00630200,11,0x001cf3b7,0x001cf3b2,e0 47 3a f0 c1 73 f5 8a 92 75 9a 46 08 b1 c2 9c a1 08 9b 79 8c bd 96 b4 bc 9c c2 93 44 0d ff 00,"ゾーンを倒したあと…
みんなは
どうするつもりなんだ？","존을 쓰러뜨린 뒤에…
다들
어떻게 할 생각이야?",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 0b 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":11},{""offset"":12,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":17,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":29,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_12; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"ゾーンを倒したあと<G0026>
みんなは
どうするつもりなんだ？",SUPPORTED,0026,NONE,
SCN_00630200_00740000_0013,SCENARIO,scenario_message,DATA/00630200.MDZ,DATA/00630200.MDT,0x00740000,00630200,12,0x001cf476,0x001cf471,75 75 43 08 cc 3e f0 92 94 a1 c1 f5 84 9c 77 08 e0 47 3a f0 b3 21 34 f5 95 98 bf ba 46 43 0d ff 00,"ああ！
オレたちは負けない
ゾーンめ、待ってろよ…！","그래!
우리는 지지 않아
존, 기다리고 있어…!",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 0a 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":10},{""offset"":3,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":15,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":30,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_11; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"ああ！
オレたちは負けない
ゾーンめ<G0001><G04F4>ってろよ<G0026>！",SUPPORTED,"0001,0026,04F4",NONE,
SCN_00630200_00740000_0015,SCENARIO,scenario_message,DATA/00630200.MDZ,DATA/00630200.MDT,0x00740000,00630200,14,0x001cf53d,0x001cf538,46 b1 c2 9c a1 21 9b 79 8c bd c2 93 44 0d ff 00,…みんなは、どうするんだ？,…다들 어떻게 할 거야?,UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 0b 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":11},{""offset"":13,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_12; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,<G0026>みんなは<G0001>どうするんだ？,SUPPORTED,"0001,0026",NONE,
SCN_00630200_00740000_0018,SCENARIO,scenario_message,DATA/00630200.MDZ,DATA/00630200.MDT,0x00740000,00630200,17,0x001cf60f,0x001cf60a,46 e2 32 f0 7e 9c 0d ff 00,…ダメかな,…안 될까?,UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 02 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":2},{""offset"":6,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_03; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,<G0026>ダメかな,SUPPORTED,0026,NONE,
SCN_00630200_00740000_0019,SCENARIO,scenario_message,DATA/00630200.MDZ,DATA/00630200.MDT,0x00740000,00630200,18,0x001cf680,0x001cf67b,ba 8a 95 41 08 90 be 8b b5 75 46 43 0d ff 00,"よしっ！
それじゃあ…！","좋아!
그럼…!",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 0a 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":10},{""offset"":4,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":12,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_11; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"よしっ<G0021>
それじゃあ<G0026>！",SUPPORTED,"0021,0026",NONE,
SCN_00630200_00740000_0020,SCENARIO,scenario_message,DATA/00630200.MDZ,DATA/00630200.MDT,0x00740000,00630200,19,0x001cf69e,0x001cf699,b4 79 94 b9 95 9a c3 f4 79 7e 43 08 54 f1 e5 f1 a0 62 f0 6c f4 da f0 9a 77 82 7e 43 0d ff 00,"もうちょっと食うか！
最後の大仕事といくか！","조금 더 먹을까!
마지막 큰일을 하러 가자!",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 0a 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":10},{""offset"":11,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":28,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_11; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"もうちょっと食うか！
<G01D4>後の大仕事といくか！",SUPPORTED,01D4,NONE,
SCN_00630200_00740000_0022,SCENARIO,scenario_message,DATA/00630200.MDZ,DATA/00630200.MDT,0x00740000,00630200,21,0x001cf800,0x001cf7fb,75 75 43 08 cc 3e f0 92 94 a1 c1 f5 84 9c 77 08 e0 47 3a f0 b3 21 34 f5 95 98 bf ba 46 43 0d ff 00,"ああ！
オレたちは負けない
ゾーンめ、待ってろよ…！","그래!
우리는 지지 않아
존, 기다리고 있어…!",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 0a 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":10},{""offset"":3,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":15,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":30,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_11; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"ああ！
オレたちは負けない
ゾーンめ<G0001><G04F4>ってろよ<G0026>！",SUPPORTED,"0001,0026,04F4",NONE,
SCN_01160301_00740000_0060,SCENARIO,scenario_message,DATA/01160301.MDZ,DATA/01160301.MDT,0x00740000,01160301,59,0x0066ff69,0x0066ff64,75 75 21 80 95 9a 46 43 0d ff 00,ああ、きっと…！,"그래, 분명히…!",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 09 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":9},{""offset"":8,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_10; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,ああ<G0001>きっと<G0026>！,SUPPORTED,"0001,0026",NONE,
SCN_01160301_00740000_0061,SCENARIO,scenario_message,DATA/01160301.MDZ,DATA/01160301.MDT,0x00740000,01160301,60,0x0066fffd,0x0066fff8,37 f2 9e f4 a0 e8 f0 2c f5 7e 9c 46 08 86 be 93 84 21 22 f2 95 98 bd 84 9b 46 0d ff 00,"聖獣の石像かな…
これだけ、光ってるけど…","성수의 석상일까…
이것만 빛나고 있는데…",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 0b 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":11},{""offset"":12,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":26,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_12; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"聖獣の石<G04EC>かな<G0026>
これだけ<G0001>光ってるけど<G0026>",SUPPORTED,"0001,0026,04EC",NONE,
SCN_01160301_00740000_0062,SCENARIO,scenario_message,DATA/01160301.MDZ,DATA/01160301.MDT,0x00740000,01160301,61,0x00670040,0x0067003b,86 a0 e8 f0 2c f5 a0 37 f2 9e f4 b4 08 de f4 21 e0 47 3a f0 9a 3b f1 95 92 a0 7e 46 0d ff 00,"この石像の聖獣も
昔、ゾーンと戦ったのか…","이 석상의 성수도
예전에 존과 싸웠을까…",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 01 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":1},{""offset"":12,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":28,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_02; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"この石<G04EC>の聖獣も
<G04CE><G0001>ゾーンと戦ったのか<G0026>",SUPPORTED,"0001,0026,04CE,04EC",NONE,
SCN_01160301_00740000_0063,SCENARIO,scenario_message,DATA/01160301.MDZ,DATA/01160301.MDT,0x00740000,01160301,62,0x006700b7,0x006700b2,b0 74 46 21 90 c2 9c bb f0 b4 8c bd 9c 46 08 cd f2 9d 38 f3 c8 f3 a1 9c 77 84 9b 0d ff 00,"まぁ…、そんな気もするな…
特に根拠はないけど","뭐… 그런 생각도 드네…
딱히 근거는 없지만.",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 0b 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":11},{""offset"":14,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":27,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_12; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"ま<G0054><G0026><G0001>そんな気もするな<G0026>
特に根<G03E8>はないけど",SUPPORTED,"0001,0026,0054,03E8",NONE,
SCN_01160301_00740000_0064,SCENARIO,scenario_message,DATA/01160301.MDZ,DATA/01160301.MDT,0x00740000,01160301,63,0x00670195,0x00670190,9b 79 8a 92 c2 93 ba 08 5c f5 8a 82 8b f5 c2 8b b5 95 98 0d ff 00,"どうしたんだよ
珍しく悩んじゃって","왜 그래?
드물게 고민하고 있네.",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 02 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":2},{""offset"":7,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":19,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_03; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"どうしたんだよ
<G051C>しく<G054B>んじゃって",SUPPORTED,"051C,054B",NONE,
SCN_01160301_00740000_0065,SCENARIO,scenario_message,DATA/01160301.MDZ,DATA/01160301.MDT,0x00740000,01160301,64,0x0067058f,0x0067058a,86 a0 e8 f0 2c f5 b4 37 f2 9e f4 9c a0 7e 9c 44 0d ff 00,この石像も聖獣なのかな？,이 석상도 성수일까?,UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 02 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":2},{""offset"":16,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_03; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,この石<G04EC>も聖獣なのかな？,SUPPORTED,04EC,NONE,
SCN_01160301_00740000_0066,SCENARIO,scenario_message,DATA/01160301.MDZ,DATA/01160301.MDT,0x00740000,01160301,65,0x0067071d,0x00670718,98 f0 be 98 bd 46 08 de f4 a1 21 94 b5 c2 9a 8a 92 08 e8 f0 2c f5 93 95 92 c2 93 bf 79 9c 0d ff 00,"壊れてる…
昔は、ちゃんとした
石像だったんだろうな","부서져 있어…
예전에는 제대로 된
석상이었겠지.",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 01 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":1},{""offset"":6,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":17,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":30,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_02; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"壊れてる<G0026>
<G04CE>は<G0001>ちゃんとした
石<G04EC>だったんだろうな",SUPPORTED,"0001,0026,04CE,04EC",NONE,
SCN_01160901_00740000_0006,SCENARIO,scenario_message,DATA/01160901.MDZ,DATA/01160901.MDT,0x00740000,01160901,5,0x004a0125,0x004a0120,9c c2 93 21 86 a0 83 f2 46 08 9e f2 9a ea f0 77 38 f3 95 86 7f 08 3b f1 95 98 bd a0 7e 46 44 0d ff 00,"なんだ、この絵…
鳥と赤い根っこが
戦ってるのか…？","뭐야, 이 그림…
새와 붉은 뿌리가
싸우고 있는 건가…?",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 0b 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":11},{""offset"":9,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":21,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":31,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_12; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"なんだ<G0001>この<G02D3><G0026>
鳥と<G019A>い根っこが
戦ってるのか<G0026>？",SUPPORTED,"0001,0026,019A,02D3",NONE,
SCN_01160901_00740000_0007,SCENARIO,scenario_message,DATA/01160901.MDZ,DATA/01160901.MDT,0x00740000,01160901,6,0x004a0177,0x004a0172,b4 8a 7e 8a 98 86 be 95 98 46 08 37 f2 9e f4 92 94 9a e0 47 3a f0 7f 08 3b f1 95 92 9a 80 a0 83 f2 9c a0 7e 44 0d ff 00,"もしかしてこれって…
聖獣たちとゾーンが
戦ったときの絵なのか？","혹시 이건…
성수들과 존이
싸웠을 때의 그림인가?",UNASSIGNED,アルフィナ,"[{""offset"":-5,""raw_hex"":""02 0e 00 0c 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":12},{""offset"":10,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":23,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":37,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_alfina_01; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"もしかしてこれって<G0026>
聖獣たちとゾーンが
戦ったときの<G02D3>なのか？",SUPPORTED,"0026,02D3",NONE,
SCN_01160901_00740000_0008,SCENARIO,scenario_message,DATA/01160901.MDZ,DATA/01160901.MDT,0x00740000,01160901,7,0x004a023d,0x004a0238,37 f2 9e f4 9a 21 f0 47 db 97 f2 a0 d7 f0 92 94 7f 08 e0 47 3a f0 c1 73 f5 8a 92 46 21 c2 93 ba 9c 08 9c a0 9d 9c c2 99 21 21 f0 47 db 97 f2 a1 46 46 0d ff 00,"聖獣とバース界の人たちが
ゾーンを倒した…、んだよな
なのになんで、バース界は……","성수와 버스계 사람들이
존을 쓰러뜨린… 거지
그런데 왜 버스계는……",UNASSIGNED,アルフィナ,"[{""offset"":-5,""raw_hex"":""02 0e 00 0c 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":12},{""offset"":17,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":33,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":50,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_alfina_01; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"聖獣とバース界の人たちが
ゾーンを倒した<G0026><G0001>んだよな
なのになんで<G0001>バース界は<G0026><G0026>",SUPPORTED,"0001,0026",NONE,
