id,category,sub_category,source_file,inner_file,record_id,scene_id,string_index,original_offset,pointer_offset,jp_raw_hex,jp_text,kr_text,kr_encoded_hex,speaker,control_codes,status,game_verified,translator_note,review_note,canonical_jp_text,reference_glyph_status,reference_glyphs_used,image_glyph_status,image_glyphs_used
SCN_00630200_00740000_0009,SCENARIO,scenario_message,DATA/00630200.MDZ,DATA/00630200.MDT,0x00740000,00630200,8,0x001cf2bc,0x001cf2b7,90 79 77 7b a2 08 cc 3e f0 92 94 7f 84 f1 bd a0 c1 08 e2 47 eb a1 21 ec f1 95 98 92 ba 9c 08 8d f0 b3 98 21 f0 d1 3b f0 9d 4a f2 77 92 9a 80 46 07 0e 00 0c 00 93 9a 8c bd 9a 46 09 0e 00 07 00 08 77 b6 21 ea f5 84 f1 a1 08 4e 75 bd 4f b4 a0 8b b5 9c 77 08 4e 96 82 bd 4f b4 a0 a0 a1 8d 46 43 0d ff 00,"そういえば
オレたちが来るのを
ダーナは、知ってたよな
初めてバクラに着いたとき…<CTRL:07 0E 00 0C 00>だとすると…<CTRL:09 0E 00 07 00>
いや、未来は
「ある」ものじゃない
「つくる」もののはず…！","그러고 보니
다나는 우리가 올 걸
알고 있었지.
처음 바쿠라에 도착했을 때…<CTRL:07 0E 00 0C 00>그렇다면…<CTRL:09 0E 00 07 00>
아니, 미래는
‘있는’ 것이 아니라
‘만드는’ 것일 거야…!",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 01 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":1},{""offset"":5,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":17,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":30,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":48,""raw_hex"":""07 0e 00 0c 00"",""kind"":""INLINE_07"",""argument"":12},{""offset"":59,""raw_hex"":""09 0e 00 07 00"",""kind"":""INLINE_09"",""argument"":7},{""offset"":64,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":73,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":84,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":97,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역; <CTRL>/<Gxxxx> 구조 토큰 보존.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_02; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. 구조 토큰 보존.,"そういえば
オレたちが来るのを
ダーナは<G0001>知ってたよな
初めてバクラに着いたとき<G0026><CTRL:07 0E 00 0C 00>だとすると<G0026><CTRL:09 0E 00 07 00>
いや<G0001><G05AA>来は
<G002E>ある<G002F>ものじゃない
<G002E>つくる<G002F>もののはず<G0026>！",SUPPORTED,"0001,0026,002E,002F,05AA",NONE,
SCN_00630200_00740000_0010,SCENARIO,scenario_message,DATA/00630200.MDZ,DATA/00630200.MDT,0x00740000,00630200,9,0x001cf340,0x001cf33b,90 79 93 ba 9c 08 cc 3e f0 92 94 a1 e0 47 3a f0 c1 73 f5 8c 43 09 0e 00 09 00 08 90 8a 92 bb b0 92 08 5d f0 2e f6 a0 99 f2 aa 46 43 0d ff 00,"そうだよな
オレたちはゾーンを倒す！<CTRL:09 0E 00 09 00>
そしたらまた
自由の空へ…！","그렇지.
우리는 존을 쓰러뜨릴 거야!<CTRL:09 0E 00 09 00>
그러고 나면 다시
자유로운 하늘로…!",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 02 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":2},{""offset"":5,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":21,""raw_hex"":""09 0e 00 09 00"",""kind"":""INLINE_09"",""argument"":9},{""offset"":26,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":33,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":44,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역; <CTRL>/<Gxxxx> 구조 토큰 보존.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_03; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. 구조 토큰 보존.,"そうだよな
オレたちはゾーンを倒す！<CTRL:09 0E 00 09 00>
そしたらまた
自<G05BE>の空へ<G0026>！",SUPPORTED,"0026,05BE",NONE,
SCN_00630200_00740000_0014,SCENARIO,scenario_message,DATA/00630200.MDZ,DATA/00630200.MDT,0x00740000,00630200,13,0x001cf4ec,0x001cf4e7,cc 3e f0 46 44 21 07 0e 00 09 00 cc 3e f0 a0 99 f2 a1 e2 f0 98 8a 9c 77 46 09 0e 00 0a 00 08 93 7e bb 21 86 be 7e bb b4 08 8d 95 9a 49 f1 a5 8c f0 84 bd 43 0d ff 00,"オレ…？、<CTRL:07 0E 00 09 00>オレの空は果てしない…<CTRL:09 0E 00 0A 00>
だから、これからも
ずっと飛び続ける！","나…?<CTRL:07 0E 00 09 00>내 하늘에는 끝이 없어…<CTRL:09 0E 00 0A 00>
그러니까 앞으로도
계속 날아갈 거야!",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 0b 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":11},{""offset"":6,""raw_hex"":""07 0e 00 09 00"",""kind"":""INLINE_07"",""argument"":9},{""offset"":25,""raw_hex"":""09 0e 00 0a 00"",""kind"":""INLINE_09"",""argument"":10},{""offset"":30,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":40,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":52,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역; <CTRL>/<Gxxxx> 구조 토큰 보존.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_12; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. 구조 토큰 보존.,"オレ<G0026>？<G0001><CTRL:07 0E 00 09 00>オレの空は果てしない<G0026><CTRL:09 0E 00 0A 00>
だから<G0001>これからも
ずっと飛び<G013C>ける！",SUPPORTED,"0001,0026,013C",NONE,
SCN_00630200_00740000_0016,SCENARIO,scenario_message,DATA/00630200.MDZ,DATA/00630200.MDT,0x00740000,00630200,15,0x001cf56e,0x001cf569,c4 3d f0 26 f0 c5 eb 46 09 0e 00 02 00 08 77 95 8a b9 9d 49 f1 ae 79 0d ff 00,"アルフィナ…<CTRL:09 0E 00 02 00>
いっしょに飛ぼう","알피나…<CTRL:09 0E 00 02 00>
함께 날자.",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 01 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":1},{""offset"":8,""raw_hex"":""09 0e 00 02 00"",""kind"":""INLINE_09"",""argument"":2},{""offset"":13,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":23,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역; <CTRL>/<Gxxxx> 구조 토큰 보존.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_02; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. 구조 토큰 보존.,"アルフィナ<G0026><CTRL:09 0E 00 02 00>
いっしょに飛ぼう",SUPPORTED,0026,NONE,
SCN_00630200_00740000_0017,SCENARIO,scenario_message,DATA/00630200.MDZ,DATA/00630200.MDT,0x00740000,00630200,16,0x001cf5ae,0x001cf5a9,c4 3d f0 26 f0 c5 eb 7f 21 80 f3 c1 8a 92 77 a0 7e 08 7b f0 7e bb 9c 77 9c bb 46 09 0e 00 03 00 08 77 95 8a b9 9d 49 f1 ae 79 43 08 7b f5 7b a1 a1 f0 96 7e bd 88 43 0d ff 00,"アルフィナが、何をしたいのか
分からないなら…<CTRL:09 0E 00 03 00>
いっしょに飛ぼう！
答えは見つかるさ！","알피나가 무엇을 하고 싶은지
모르겠다면…<CTRL:09 0E 00 03 00>
함께 날자!
답을 찾을 수 있을 거야!",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 02 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":2},{""offset"":17,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":27,""raw_hex"":""09 0e 00 03 00"",""kind"":""INLINE_09"",""argument"":3},{""offset"":32,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":43,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":55,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역; <CTRL>/<Gxxxx> 구조 토큰 보존.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_03; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. 구조 토큰 보존.,"アルフィナが<G0001>何をしたいのか
分からないなら<G0026><CTRL:09 0E 00 03 00>
いっしょに飛ぼう！
<G053B>えは見つかるさ！",SUPPORTED,"0001,0026,053B",NONE,
SCN_01250101_00740000_0005,SCENARIO,scenario_message,DATA/01250101.MDZ,DATA/01250101.MDT,0x00740000,01250101,4,0x002b4084,0x002b407f,b6 95 9a 56 f5 7e 46 08 b0 92 21 b6 bc 5a f5 8a 93 9c 46 09 0e 00 07 00 08 46 3d f2 86 90 95 41 0d ff 00,"やっと街か…
また、やり直しだな…<CTRL:09 0E 00 07 00>
…次こそっ！","드디어 마을인가…
또 처음부터 다시 해야겠네…<CTRL:09 0E 00 07 00>
…다음에는 꼭!",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 05 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":5},{""offset"":7,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":19,""raw_hex"":""09 0e 00 07 00"",""kind"":""INLINE_09"",""argument"":7},{""offset"":24,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":32,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역; <CTRL>/<Gxxxx> 구조 토큰 보존.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_06; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. 구조 토큰 보존.,"やっと<G0516>か<G0026>
また<G0001>やり<G051A>しだな<G0026><CTRL:09 0E 00 07 00>
<G0026>次こそっ<G0021>",SUPPORTED,"0001,0021,0026,0516,051A",NONE,
SCN_01250101_00740000_0009,SCENARIO,scenario_message,DATA/01250101.MDZ,DATA/01250101.MDT,0x00740000,01250101,8,0x002b4508,0x002b4503,7b 47 9a 46 09 08 b2 f5 5a f2 9d 46 21 49 f1 a8 7e 9c 0d ff 00,"えーと…<CTRL:09>
微妙に…、飛ぶかな","어…<CTRL:09>
애매하게… 날 수 있으려나.",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 08 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":8},{""offset"":4,""raw_hex"":""09"",""kind"":""UNKNOWN_CONTROL""},{""offset"":5,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":18,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역; <CTRL>/<Gxxxx> 구조 토큰 보존.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_09; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. 구조 토큰 보존.,"えーと<G0026><CTRL:09>
微<G02AA>に<G0026><G0001>飛ぶかな",SUPPORTED,"0001,0026,02AA",NONE,
SCN_01250101_00740000_0012,SCENARIO,scenario_message,DATA/01250101.MDZ,DATA/01250101.MDT,0x00740000,01250101,11,0x002b46ac,0x002b46a7,49 f1 42 f1 af f3 9b 86 bf 7e 46 08 d9 21 f0 21 7d c0 f0 99 b4 49 f1 ab 9c 77 99 f2 7e 46 07 0e 00 07 00 82 90 95 43 08 80 f3 b9 f1 99 b4 46 43 08 cc 3e f0 a1 21 e6 f2 3b f1 8c bd 7e bb 9c 41 0d ff 00,"飛行機どころか…
シバ、お前でも飛べない空か…<CTRL:07 0E 00 07 00>くそっ！
何度でも…！
オレは、進戦するからな！","비행기는커녕…
시바, 너조차 날 수 없는 하늘인가…<CTRL:07 0E 00 07 00>젠장!
몇 번이고…!
나는 계속 도전할 거야!",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 05 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":5},{""offset"":11,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":30,""raw_hex"":""07 0e 00 07 00"",""kind"":""INLINE_07"",""argument"":7},{""offset"":39,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":48,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":64,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역; <CTRL>/<Gxxxx> 구조 토큰 보존.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_06; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. 구조 토큰 보존.,"飛行機どころか<G0026>
シバ<G0001>お<G0170>でも飛べない空か<G0026><CTRL:07 0E 00 07 00>くそっ！
何度でも<G0026>！
オレは<G0001><G0336>戦するからな<G0021>",SUPPORTED,"0001,0021,0026,0170,0336",NONE,
SCN_01250101_00740000_0014,SCENARIO,scenario_message,DATA/01250101.MDZ,DATA/01250101.MDT,0x00740000,01250101,13,0x002b4992,0x002b498d,13 ff 0f 82 90 e4 43 21 13 ff 1e 9c c2 12 05 99 46 46 13 ff 1e 08 12 01 9c c2 99 66 f0 7e 9c 77 c2 93 46 46 41 0d ff 00,"<CTRL:13 FF 0F>くそッ！、<CTRL:13 FF 1E>なん<CTRL:12><CTRL:05>で……<CTRL:13 FF 1E>
<CTRL:12><CTRL:01>なんで動かないんだ……！","<CTRL:13 FF 0F>젠장!<CTRL:13 FF 1E>왜<CTRL:12><CTRL:05>……<CTRL:13 FF 1E>
<CTRL:12><CTRL:01>왜 움직이지 않는 거야……!",13 FF 0F C5 F9 A6 43 13 FF 1E 67 F6 12 05 46 46 13 FF 1E 08 12 01 67 F6 20 37 F7 BD F5 8B 8F 20 CE 93 20 8E 6F 46 46 43 0D FF 00,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 07 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":7},{""offset"":0,""raw_hex"":""13 ff 0f"",""kind"":""OPAQUE_13_FF"",""argument"":15},{""offset"":8,""raw_hex"":""13 ff 1e"",""kind"":""OPAQUE_13_FF"",""argument"":30},{""offset"":13,""raw_hex"":""12"",""kind"":""UNKNOWN_CONTROL""},{""offset"":14,""raw_hex"":""05"",""kind"":""UNKNOWN_CONTROL""},{""offset"":18,""raw_hex"":""13 ff 1e"",""kind"":""OPAQUE_13_FF"",""argument"":30},{""offset"":21,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":22,""raw_hex"":""12"",""kind"":""UNKNOWN_CONTROL""},{""offset"":23,""raw_hex"":""01"",""kind"":""UNKNOWN_CONTROL""},{""offset"":37,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역; <CTRL>/<Gxxxx> 구조 토큰 보존.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_08; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. 구조 토큰 보존.,"<CTRL:13>マ<CTRL:0F>くそッ！<G0001><CTRL:13>マ<CTRL:1E>なん<CTRL:12><CTRL:05>で<G0026><G0026><CTRL:13>マ<CTRL:1E>
<CTRL:12><CTRL:01>なんで動かないんだ<G0026><G0026><G0021>",SUPPORTED,"0001,0021,0026",NONE,
SCN_01250101_00740000_0015,SCENARIO,scenario_message,DATA/01250101.MDZ,DATA/01250101.MDT,0x00740000,01250101,14,0x002b49fe,0x002b49f9,13 ff 0f 22 f0 40 f0 47 7f e0 f0 be 92 93 84 93 43 13 ff 28 08 26 f0 3b f0 c6 e9 37 f0 ec e4 e9 c1 08 ae f7 33 f3 8a 88 7b 8c be a2 13 ff 0a 08 80 95 12 07 9a 46 46 12 01 43 0d ff 00,"<CTRL:13 FF 0F>パワーが切れただけだ！<CTRL:13 FF 28>
フライトユニットを
充電しさえすれば<CTRL:13 FF 0A>
きっ<CTRL:12><CTRL:07>と……<CTRL:12><CTRL:01>！","<CTRL:13 FF 0F>전원이 다 된 것뿐이야!<CTRL:13 FF 28>
플라이트 유닛을
충전하기만 하면<CTRL:13 FF 0A>
분<CTRL:12><CTRL:07>명……<CTRL:12><CTRL:01>!",13 FF 0F DB 50 F7 8B 20 7C 20 3E F8 20 C1 81 F5 8B 6F 43 13 FF 28 08 A4 F7 86 8B 22 F0 20 C8 D7 F7 73 08 2A F3 DB 81 8D 75 20 81 A0 13 FF 0A 08 EF 12 07 35 F0 46 46 12 01 43 0D FF 00,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 07 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":7},{""offset"":0,""raw_hex"":""13 ff 0f"",""kind"":""OPAQUE_13_FF"",""argument"":15},{""offset"":17,""raw_hex"":""13 ff 28"",""kind"":""OPAQUE_13_FF"",""argument"":40},{""offset"":20,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":33,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":44,""raw_hex"":""13 ff 0a"",""kind"":""OPAQUE_13_FF"",""argument"":10},{""offset"":47,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":50,""raw_hex"":""12"",""kind"":""UNKNOWN_CONTROL""},{""offset"":51,""raw_hex"":""07"",""kind"":""UNKNOWN_CONTROL""},{""offset"":55,""raw_hex"":""12"",""kind"":""UNKNOWN_CONTROL""},{""offset"":56,""raw_hex"":""01"",""kind"":""UNKNOWN_CONTROL""},{""offset"":58,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역; <CTRL>/<Gxxxx> 구조 토큰 보존.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_08; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. 구조 토큰 보존.,"<CTRL:13>マ<CTRL:0F>パワーが切れただけだ！<CTRL:13>マ<G0008>
フライトユニットを
<G070E>電しさえすれば<CTRL:13>マ<CTRL:0A>
きっ<CTRL:12><CTRL:07>と<G0026><G0026><CTRL:12><CTRL:01>！",SUPPORTED,"0026,070E",NONE,
SCN_01250101_00740000_0016,SCENARIO,scenario_message,DATA/01250101.MDZ,DATA/01250101.MDT,0x00740000,01250101,15,0x002b4a87,0x002b4a82,13 ff 0f 42 f1 86 79 43 13 ff 1e 08 49 f1 a8 c2 93 21 13 ff 14 b4 79 51 b9 f1 43 0d ff 00,"<CTRL:13 FF 0F>行こう！<CTRL:13 FF 1E>
飛ぶんだ、<CTRL:13 FF 14>もう1度！","<CTRL:13 FF 0F>가자!<CTRL:13 FF 1E>
날아오르는 거야, <CTRL:13 FF 14>다시 한 번!",13 FF 0F 6A A1 43 13 FF 1E 08 CF 90 B0 E8 93 20 8E 6F 5D F6 20 13 FF 14 7C A8 20 9A 20 95 F9 43 0D FF 00,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 04 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":4},{""offset"":0,""raw_hex"":""13 ff 0f"",""kind"":""OPAQUE_13_FF"",""argument"":15},{""offset"":8,""raw_hex"":""13 ff 1e"",""kind"":""OPAQUE_13_FF"",""argument"":30},{""offset"":11,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":18,""raw_hex"":""13 ff 14"",""kind"":""OPAQUE_13_FF"",""argument"":20},{""offset"":27,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역; <CTRL>/<Gxxxx> 구조 토큰 보존.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_05; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. 구조 토큰 보존.,"<CTRL:13>マ<CTRL:0F>行こう！<CTRL:13>マ<CTRL:1E>
飛ぶんだ<G0001><CTRL:13>マ<CTRL:14>もう1度！",SUPPORTED,0001,NONE,
SCN_01250101_00740000_0017,SCENARIO,scenario_message,DATA/01250101.MDZ,DATA/01250101.MDT,0x00740000,01250101,16,0x002b4ae4,0x002b4adf,13 ff 0f 12 02 b4 79 51 5f f0 93 21 13 ff 2d b4 79 13 ff 1e 12 04 51 5f f0 46 46 41 13 ff 3c 0d ff 00,<CTRL:13 FF 0F><CTRL:12><CTRL:02>もう1回だ、<CTRL:13 FF 2D>もう<CTRL:13 FF 1E><CTRL:12><CTRL:04>1回……！<CTRL:13 FF 3C>,"<CTRL:13 FF 0F><CTRL:12><CTRL:02>한 번 더야, <CTRL:13 FF 2D>한<CTRL:13 FF 1E><CTRL:12><CTRL:04>번 더……!<CTRL:13 FF 3C>",13 FF 0F 12 02 9A 20 95 F9 20 2D F0 6F 5D F6 20 13 FF 2D 9A 13 FF 1E 12 04 95 F9 20 2D F0 46 46 43 13 FF 3C 0D FF 00,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 07 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":7},{""offset"":0,""raw_hex"":""13 ff 0f"",""kind"":""OPAQUE_13_FF"",""argument"":15},{""offset"":3,""raw_hex"":""12"",""kind"":""UNKNOWN_CONTROL""},{""offset"":4,""raw_hex"":""02"",""kind"":""UNKNOWN_CONTROL""},{""offset"":12,""raw_hex"":""13 ff 2d"",""kind"":""OPAQUE_13_FF"",""argument"":45},{""offset"":17,""raw_hex"":""13 ff 1e"",""kind"":""OPAQUE_13_FF"",""argument"":30},{""offset"":20,""raw_hex"":""12"",""kind"":""UNKNOWN_CONTROL""},{""offset"":21,""raw_hex"":""04"",""kind"":""UNKNOWN_CONTROL""},{""offset"":28,""raw_hex"":""13 ff 3c"",""kind"":""OPAQUE_13_FF"",""argument"":60},{""offset"":31,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역; <CTRL>/<Gxxxx> 구조 토큰 보존.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_08; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. 구조 토큰 보존.,<CTRL:13>マ<CTRL:0F><CTRL:12><CTRL:02>もう1回だ<G0001><CTRL:13>マ<G000D>もう<CTRL:13>マ<CTRL:1E><CTRL:12><CTRL:04>1回<G0026><G0026><G0021><CTRL:13>マ<G001C>,SUPPORTED,"0001,0021,0026",NONE,
SCN_01250101_00740000_0018,SCENARIO,scenario_message,DATA/01250101.MDZ,DATA/01250101.MDT,0x00740000,01250101,17,0x002b4b4f,0x002b4b4a,13 ff 0f c2 95 43 13 ff 1e 08 75 be a1 46 46 44 13 ff 32 0d ff 00,"<CTRL:13 FF 0F>んっ！<CTRL:13 FF 1E>
あれは……？<CTRL:13 FF 32>","<CTRL:13 FF 0F>응!<CTRL:13 FF 1E>
저건……?<CTRL:13 FF 32>",13 FF 0F 65 F8 43 13 FF 1E 08 9B AF 46 46 44 13 FF 32 0D FF 00,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 01 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":1},{""offset"":0,""raw_hex"":""13 ff 0f"",""kind"":""OPAQUE_13_FF"",""argument"":15},{""offset"":6,""raw_hex"":""13 ff 1e"",""kind"":""OPAQUE_13_FF"",""argument"":30},{""offset"":9,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":16,""raw_hex"":""13 ff 32"",""kind"":""OPAQUE_13_FF"",""argument"":50},{""offset"":19,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역; <CTRL>/<Gxxxx> 구조 토큰 보존.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_02; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. 구조 토큰 보존.,"<CTRL:13>マ<CTRL:0F>んっ！<CTRL:13>マ<CTRL:1E>
あれは<G0026><G0026>？<CTRL:13>マ<G0012>",SUPPORTED,0026,NONE,
