id,category,sub_category,source_file,inner_file,record_id,scene_id,string_index,original_offset,pointer_offset,jp_raw_hex,jp_text,kr_text,kr_encoded_hex,speaker,control_codes,status,game_verified,translator_note,review_note,canonical_jp_text,reference_glyph_status,reference_glyphs_used,image_glyph_status,image_glyphs_used
SCN_00214000_00740000_0112,SCENARIO,scenario_message,DATA/00214000.MDZ,DATA/00214000.MDT,0x00740000,00214000,111,0x00732246,0x00732241,7d 95 21 78 f1 92 95 92 7e 43 0d ff 00,おっ、当たったか！,"오, 맞혔어!",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 03 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":3},{""offset"":10,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_04; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,おっ<G0001>当たったか！,SUPPORTED,0001,NONE,
SCN_00214000_00740000_0113,SCENARIO,scenario_message,DATA/00214000.MDZ,DATA/00214000.MDT,0x00740000,00214000,112,0x0073241b,0x00732416,9b 79 8a 92 c2 93 21 3e f2 bb f0 9c 77 9c 08 7d b0 7b bb 8a 82 9c 77 0d ff 00,"どうしたんだ、元気ないな
おまえらしくない","왜 그래, 기운이 없네
너답지 않아.",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 0b 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":11},{""offset"":14,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":23,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_12; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"どうしたんだ<G0001>元気ないな
おまえらしくない",SUPPORTED,0001,NONE,
SCN_00214000_00740000_0115,SCENARIO,scenario_message,DATA/00214000.MDZ,DATA/00214000.MDT,0x00740000,00214000,114,0x007325f0,0x007325eb,8d 77 a8 c2 9a 08 20 f4 b3 de 3c f0 26 f0 9d 86 95 98 bd c2 93 9c 0d ff 00,"ずいぶんと
決めゼリフにこってるんだな","아주
유행어에 공을 들였네.",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 08 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":8},{""offset"":5,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":22,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_09; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"ずいぶんと
<G0410>めゼリフにこってるんだな",SUPPORTED,0410,NONE,
SCN_00214000_00740000_0116,SCENARIO,scenario_message,DATA/00214000.MDZ,DATA/00214000.MDT,0x00740000,00214000,115,0x00732682,0x0073267d,b0 7e 8e bf 43 08 9b c2 9c da f0 22 f4 9c c2 93 44 0d ff 00,"まかせろ！
どんな事件なんだ？","맡겨 줘!
무슨 사건인데?",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 03 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":3},{""offset"":5,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":17,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_04; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"まかせろ！
どんな事<G0412>なんだ？",SUPPORTED,0412,NONE,
SCN_00214000_00740000_0117,SCENARIO,scenario_message,DATA/00214000.MDZ,DATA/00214000.MDT,0x00740000,00214000,116,0x00732703,0x007326fe,9b f1 c1 f2 21 a4 f1 78 f1 92 bc 7f 9c 77 8f 08 da f0 22 f4 a0 86 f5 38 f6 08 5e f3 82 f2 d7 f0 a0 da f0 08 bb f7 d7 f0 a1 86 77 96 93 43 0d ff 00,"全然、心当たりがないよ
事件の内容
依頼人の事
犯人はこいつだ！","전혀 짚이는 게 없어
사건의 내용
의뢰인에 관한 것
범인은 바로 이 녀석이다!",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 01 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":1},{""offset"":15,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":25,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":35,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":46,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_02; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"全然<G0001>心当たりがない<G006F>
事<G0412>の内<G05C8>
<G037E>頼人の事
<G071B>人はこいつだ！",SUPPORTED,"0001,006F,037E,0412,05C8",SUPPORTED,071B
SCN_00214000_00740000_0118,SCENARIO,scenario_message,DATA/00214000.MDZ,DATA/00214000.MDT,0x00740000,00214000,117,0x007328a4,0x0073289f,98 f1 6b f2 a0 59 f1 08 e6 f1 b8 f1 94 a0 2d f0 3a f0 2d f0 3a f0 08 7a f3 8a 22 f6 95 92 a6 f0 aa f4 08 2b f1 d8 f0 67 f9 cc e4 e9 47 0d ff 00,"常連の子
金持ちのボンボン
押し黙った少女
名探偵オットー","단골손님인 아이
부잣집 도련님
입을 다문 소녀
명탐정 오토",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 01 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":1},{""offset"":7,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":22,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":34,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":45,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_02; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"常連の子
金持ちのボンボン
押し<G05B2>った少女
名<G0188><G0867>オットー",SUPPORTED,0188,SUPPORTED,"05B2,0867"
SCN_00214000_00740000_0119,SCENARIO,scenario_message,DATA/00214000.MDZ,DATA/00214000.MDT,0x00740000,00214000,118,0x0073294b,0x00732946,b8 f0 86 f4 c6 f3 c5 f0 c1 70 f7 c2 99 77 98 08 7d 64 f0 7f 3d f4 80 93 7e bb 08 d5 3e f0 d1 d9 38 f0 3a f0 9d 8c bd 92 b3 08 b1 c2 9c c1 4e f4 bb 8e 92 82 98 0d ff 00,"紙芝居屋を憎んでいて
お話が好きだから
コレクションにするため
みんなを困らせたくて","그림 연극 장수를 미워해서
이야기를 좋아해서
수집품으로 삼으려고
모두를 곤란하게 만들고 싶어서",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 01 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":1},{""offset"":15,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":26,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":41,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":53,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_02; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"<G0168><G0476><G03E6><G0175>を<G06D0>んでいて
お<G0114>が好きだから
コレクションにするため
みんなを<G043E>らせたくて",SUPPORTED,"0114,0175,043E",SUPPORTED,"0168,03E6,0476,06D0"
SCN_00214000_00740000_0120,SCENARIO,scenario_message,DATA/00214000.MDZ,DATA/00214000.MDT,0x00740000,00214000,119,0x00732a0d,0x00732a08,b1 f1 47 f1 bd f0 c1 74 f0 95 98 08 83 f2 a0 78 f0 c1 74 f0 95 98 08 e6 f1 a0 a5 f0 99 08 c8 df c1 96 77 98 0d ff 00,"睡眠薬を使って
絵の具を使って
金の力で
ウソをついて","수면제를 써서
물감을 써서
돈의 힘으로
거짓말을 해서",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 01 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":1},{""offset"":11,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":22,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":29,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":36,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_02; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"<G0231>眠薬を使って
<G02D3>の具を使って
金の力で
ウソをついて",SUPPORTED,02D3,SUPPORTED,0231
SCN_00214000_00740000_0121,SCENARIO,scenario_message,DATA/00214000.MDZ,DATA/00214000.MDT,0x00740000,00214000,120,0x00732c4c,0x00732c47,b6 95 a3 bc 21 90 79 93 95 92 7e 46 0d ff 00,やっぱり、そうだったか…,역시 그랬구나…,UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 01 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":1},{""offset"":12,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_02; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,やっ<G0083>り<G0001>そうだったか<G0026>,SUPPORTED,"0001,0026,0083",NONE,
SCN_00214000_00740000_0122,SCENARIO,scenario_message,DATA/00214000.MDZ,DATA/00214000.MDT,0x00740000,00214000,121,0x00732df3,0x00732dee,8b b5 75 80 f2 da f0 c4 f1 20 f4 95 98 c0 84 93 08 b0 92 b8 f0 86 f4 c6 f3 21 8c f0 84 bb be bd 9c 08 75 a0 7d 8b 88 c2 0d ff 00,"じゃあ万事解決ってわけだ
また紙芝居、続けられるな
あのおじさん","그럼 만사 해결이네
저 아저씨도 다시 그림 연극을
계속할 수 있겠어.",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 02 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":2},{""offset"":16,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":33,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":40,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_03; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"じゃあ万事解<G0410>ってわけだ
また<G0168><G0476><G03E6><G0001><G013C>けられるな
あのおじさん",SUPPORTED,"0001,013C,0410",SUPPORTED,"0168,03E6,0476"
SCN_00214000_00740000_0123,SCENARIO,scenario_message,DATA/00214000.MDZ,DATA/00214000.MDT,0x00740000,00214000,122,0x00732f3b,0x00732f36,b0 92 21 8d 77 a8 c2 9a 08 20 f4 b3 de 3c f0 26 f0 9d 86 95 98 bd c2 93 9c 0d ff 00,"また、ずいぶんと
決めゼリフにこってるんだな","또 아주
유행어에 공을 들였네.",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 08 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":8},{""offset"":8,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":25,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_09; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"また<G0001>ずいぶんと
<G0410>めゼリフにこってるんだな",SUPPORTED,"0001,0410",NONE,
SCN_00214000_00740000_0124,SCENARIO,scenario_message,DATA/00214000.MDZ,DATA/00214000.MDT,0x00740000,00214000,123,0x00732fce,0x00732fc9,34 f3 a0 5e f3 82 f2 d7 f0 44 08 9b c2 9c da f0 22 f4 9c c2 93 44 0d ff 00,"謎の依頼人？
どんな事件なんだ？","수수께끼의 의뢰인?
무슨 사건인데?",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 01 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":1},{""offset"":10,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":22,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_02; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"<G0354>の<G037E>頼人？
どんな事<G0412>なんだ？",SUPPORTED,"037E,0412",SUPPORTED,0354
SCN_00214000_00740000_0125,SCENARIO,scenario_message,DATA/00214000.MDZ,DATA/00214000.MDT,0x00740000,00214000,124,0x00733049,0x00733044,9b f1 c1 f2 21 a4 f1 78 f1 92 bc 9c c2 98 9c 77 8f 08 da f0 22 f4 a0 86 f5 38 f6 08 5e f3 82 f2 d7 f0 a0 da f0 08 4e f2 be f7 a1 86 77 96 93 43 0d ff 00,"全然、心当たりなんてないよ
事件の内容
依頼人の事
黒幕はこいつだ！","전혀 짚이는 게 없어
사건의 내용
의뢰인에 관한 것
흑막은 바로 이 녀석이다!",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 01 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":1},{""offset"":17,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":27,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":37,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":48,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_02; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"全然<G0001>心当たりなんてない<G006F>
事<G0412>の内<G05C8>
<G037E>頼人の事
黒<G071E>はこいつだ！",SUPPORTED,"0001,006F,037E,0412,05C8",SUPPORTED,071E
SCN_00214000_00740000_0126,SCENARIO,scenario_message,DATA/00214000.MDZ,DATA/00214000.MDT,0x00740000,00214000,125,0x00733224,0x0073321f,43 f4 a0 7d a2 75 88 c2 08 43 f4 a0 ca 24 f0 c5 f0 a0 a6 f0 4a f1 08 43 f4 a0 b4 f0 bc f2 bc 08 43 f4 a0 8f f4 77 aa f4 0d ff 00,"港のおばあさん
港のエビ屋の少年
港の船乗り
港の若い女","항구의 할머니
항구 새우 가게의 소년
항구의 선원
항구의 젊은 여자",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 01 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":1},{""offset"":8,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":22,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":31,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":40,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_02; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"<G0433>のおばあさん
<G0433>のエビ<G0175>の少<G01CA>
<G0433>の船乗り
<G0433>の若い女",SUPPORTED,"0175,01CA",SUPPORTED,0433
SCN_00214000_00740000_0127,SCENARIO,scenario_message,DATA/00214000.MDZ,DATA/00214000.MDT,0x00740000,00214000,126,0x007332c6,0x007332c1,7d f1 c5 f0 c1 a9 f4 84 92 82 98 08 34 f6 2e f4 c1 81 f2 8b 98 77 92 82 98 08 7d f1 c5 f0 7f a1 8a b5 83 a0 7f 60 f2 99 f5 82 98 08 34 f3 a0 5e f3 82 f2 d7 f0 9d 82 f2 b0 be 98 0d ff 00,"魚屋を助けたくて
予言を信じていたくて
魚屋がはしゃぐのが面白くて
謎の依頼人に頼まれて","생선 장수를 돕고 싶어서
예언을 계속 믿고 싶어서
생선 장수가 들떠 있는 게 재미있어서
수수께끼의 의뢰인에게 부탁받아서",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 01 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":1},{""offset"":11,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":25,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":43,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":59,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_02; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"<G01FD><G0175>を<G0499>けたくて
<G05C4><G041E>を信じていたくて
<G01FD><G0175>がはしゃぐのが面白くて
<G0354>の<G037E>頼人に頼まれて",SUPPORTED,"0175,037E,041E,0499,05C4",SUPPORTED,"01FD,0354"
SCN_00214000_00740000_0128,SCENARIO,scenario_message,DATA/00214000.MDZ,DATA/00214000.MDT,0x00740000,00214000,127,0x00733387,0x00733382,48 f3 a0 34 f6 2e f4 a6 f1 9d 34 f6 2e f4 c1 c8 f5 77 98 77 92 08 6f f2 a1 9d f0 78 f1 9d 34 f6 2e f4 8a 98 77 92 08 81 f2 8b bd d7 f0 9d 7d e6 f1 c1 75 f0 8a 98 08 e5 f1 97 84 99 34 f6 2e f4 8a 98 92 86 9a 9d 8a 92 0d ff 00,"他の予言者に予言を聞いていた
実は本当に予言していた
信じる人にお金を渡して
後づけで予言してたことにした","다른 예언자에게 예언을 듣고 있었다
사실 정말로 예언하고 있었다
믿는 사람에게 돈을 주고
나중에 예언한 것으로 꾸몄다",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 01 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":1},{""offset"":21,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":38,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":54,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":72,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_02; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"<G0368>の<G05C4><G041E>者に<G05C4><G041E>を聞いていた
実は本当に<G05C4><G041E>していた
信じる人にお金を渡して
後づけで<G05C4><G041E>してたことにした",SUPPORTED,"0368,041E,05C4",NONE,
SCN_00214000_00740000_0130,SCENARIO,scenario_message,DATA/00214000.MDZ,DATA/00214000.MDT,0x00740000,00214000,129,0x00733771,0x0073376c,ba 95 21 cc e4 e9 47 43 08 da f0 22 f4 a1 9b 79 9c 95 92 44 0d ff 00,"よっ、オットー！
事件はどうなった？","어이, 오토!
사건은 어떻게 됐어?",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 02 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":2},{""offset"":8,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":20,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_03; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"よっ<G0001>オットー！
事<G0412>はどうなった？",SUPPORTED,"0001,0412",NONE,
SCN_00214000_00740000_0131,SCENARIO,scenario_message,DATA/00214000.MDZ,DATA/00214000.MDT,0x00740000,00214000,130,0x00733825,0x00733820,90 bc b5 21 9c c2 99 b0 92 44 0d ff 00,そりゃ、なんでまた？,그건 또 왜?,UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 06 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":6},{""offset"":10,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_07; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,そりゃ<G0001>なんでまた？,SUPPORTED,0001,NONE,
SCN_00214000_00740000_0132,SCENARIO,scenario_message,DATA/00214000.MDZ,DATA/00214000.MDT,0x00740000,00214000,131,0x00733890,0x0073388b,90 be 99 c0 89 c0 89 08 5d f0 7b f0 99 cc e4 e9 47 9d 5e f3 82 f2 c1 46 08 34 f6 2e f4 a6 f1 9a 7e 2e f4 95 98 92 82 8e 9d 08 8d 77 a8 c2 bb f0 7f 61 f0 88 77 c2 93 9c 0d ff 00,"それでわざわざ
自分でオットーに依頼を…
予言者とか言ってたくせに
ずいぶん気が小さいんだな","그래서 일부러
직접 오토에게 의뢰를…
예언자라고 떠들더니
참 소심하네.",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 08 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":8},{""offset"":7,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":24,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":41,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":56,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_09; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"それでわざわざ
自分でオットーに<G037E>頼を<G0026>
<G05C4><G041E>者とか<G041E>ってたくせに
ずいぶん気が小さいんだな",SUPPORTED,"0026,037E,041E,05C4",NONE,
SCN_00214000_00740000_0133,SCENARIO,scenario_message,DATA/00214000.MDZ,DATA/00214000.MDT,0x00740000,00214000,132,0x00733a7e,0x00733a79,77 b6 46 21 77 77 b6 08 77 b0 cc 3e f0 21 d9 36 f0 30 f0 e4 e9 a0 08 ce 3e f0 47 da 42 f1 82 9a 86 9c c2 93 0d ff 00,"いや…、いいや
いまオレ、シュミットの
ガレージ行くとこなんだ","아니… 됐어
지금 난 슈미트의
차고에 가던 중이야.",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 02 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":2},{""offset"":7,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":22,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":36,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_03; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"いや<G0026><G0001>いいや
いまオレ<G0001>シュミットの
ガレージ行くとこなんだ",SUPPORTED,"0001,0026",NONE,
