id,category,sub_category,source_file,inner_file,record_id,scene_id,string_index,original_offset,pointer_offset,jp_raw_hex,jp_text,kr_text,kr_encoded_hex,speaker,control_codes,status,game_verified,translator_note,review_note,canonical_jp_text,reference_glyph_status,reference_glyphs_used,image_glyph_status,image_glyphs_used
SCN_00213100_00740000_0006,SCENARIO,scenario_message,DATA/00213100.MDZ,DATA/00213100.MDT,0x00740000,00213100,5,0x00264d63,0x00264d5e,bb f2 ce f1 dc f0 e2 f0 95 98 44 0d ff 00,追加効果って？,추가 효과라고?,UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 0b 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":11},{""offset"":11,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_12; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,<G030B>加効果って？,SUPPORTED,030B,NONE,
SCN_00213100_00740000_0007,SCENARIO,scenario_message,DATA/00213100.MDZ,DATA/00213100.MDT,0x00740000,00213100,6,0x00264dd1,0x00264dcc,e2 32 f0 47 da b7 f1 84 98 21 66 69 5f f0 d6 f0 46 44 08 a3 f5 30 f5 93 8f 21 90 be 43 0d ff 00,"ダメージ受けて、MP回復…？
反則だよ、それ！","피해를 입고 MP 회복…?
그건 반칙이잖아!",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 06 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":6},{""offset"":18,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":29,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_07; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"ダメージ受けて<G0001>MP回復<G0026>？
反<G04F0>だ<G006F><G0001>それ！",SUPPORTED,"0001,0026,006F",SUPPORTED,04F0
SCN_00213100_00740000_0008,SCENARIO,scenario_message,DATA/00213100.MDZ,DATA/00213100.MDT,0x00740000,00213100,7,0x00264ea1,0x00264e9c,7d e6 f3 88 c2 21 82 c0 8a 77 9f 08 7d 69 f5 a0 d7 f0 93 ba 9c 44 0d ff 00,"お父さん、くわしいね
お店の人だよな？","아저씨, 잘 아시네요
가게 주인이시죠?",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 01 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":1},{""offset"":11,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":22,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_02; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"お<G0406>さん<G0001>くわしいね
お<G0529>の人だよな？",SUPPORTED,"0001,0406,0529",NONE,
SCN_00213100_00740000_0009,SCENARIO,scenario_message,DATA/00213100.MDZ,DATA/00213100.MDT,0x00740000,00213100,8,0x00264ffd,0x00264ff8,75 bb 21 94 b9 79 9b 77 77 8b b5 9c 77 08 37 f0 c8 cf 21 96 f2 7b 98 b4 bb 95 92 bb 44 08 86 a0 2c f1 21 c4 3d f0 26 f0 c5 eb c1 ad f1 bd a0 a1 08 75 c2 92 a0 57 f1 7f f1 9c c2 93 7e bb 9f 43 0d ff 00,"あら、ちょうどいいじゃない
ユウキ、教えてもらったら？
この先、アルフィナを守るのは
あんたの役目なんだからね！","어머, 마침 잘됐네
유키, 가르침을 받아 보렴
앞으로 알피나를 지키는 건
네 역할이니까!",UNASSIGNED,ミランダ,"[{""offset"":-5,""raw_hex"":""22 0e 00 1e 00"",""kind"":""MESSAGE_HEADER"",""opcode"":34,""argument"":30},{""offset"":13,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":29,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":48,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":64,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_miranda_05; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"あら<G0001>ちょうどいいじゃない
ユウキ<G0001><G02E6>えてもらったら？
この先<G0001>アルフィナを守るのは
あんたの<G01D7><G01FF>なんだからね！",SUPPORTED,"0001,01D7,01FF,02E6",NONE,
SCN_00213100_00740000_0010,SCENARIO,scenario_message,DATA/00213100.MDZ,DATA/00213100.MDT,0x00740000,00213100,9,0x0026504f,0x0026504a,90 79 93 9c 08 c2 f0 9d f0 e5 f0 9c ec f1 ed f1 82 bb 77 a1 08 94 b5 c2 9a ec f1 95 9a 77 92 5c f0 7f 08 77 77 7e b4 46 0d ff 00,"そうだな
基本的な知識くらいは
ちゃんと知っといた方が
いいかも…","그렇겠네
기본 지식 정도는
제대로 알아 두는 게
좋을지도…",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 0b 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":11},{""offset"":4,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":20,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":34,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":40,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_12; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"そうだな
基本的な知識くらいは
ちゃんと知っといた方が
いいかも<G0026>",SUPPORTED,0026,NONE,
SCN_00213100_00740000_0011,SCENARIO,scenario_message,DATA/00213100.MDZ,DATA/00213100.MDT,0x00740000,00213100,10,0x002650e3,0x002650de,bb f2 ce f1 dc f0 e2 f0 95 98 44 0d ff 00,追加効果って？,추가 효과라고?,UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 0b 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":11},{""offset"":11,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_12; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,<G030B>加効果って？,SUPPORTED,030B,NONE,
SCN_00213100_00740000_0012,SCENARIO,scenario_message,DATA/00213100.MDZ,DATA/00213100.MDT,0x00740000,00213100,11,0x00265151,0x0026514c,e2 32 f0 47 da b7 f1 84 98 21 66 69 5f f0 d6 f0 46 44 08 a3 f5 30 f5 93 8f 21 90 be 43 0d ff 00,"ダメージ受けて、MP回復…？
反則だよ、それ！","피해를 입고 MP 회복…?
그건 반칙이잖아!",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 06 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":6},{""offset"":18,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":29,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_07; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"ダメージ受けて<G0001>MP回復<G0026>？
反<G04F0>だ<G006F><G0001>それ！",SUPPORTED,"0001,0026,006F",SUPPORTED,04F0
SCN_00213100_00740000_0013,SCENARIO,scenario_message,DATA/00213100.MDZ,DATA/00213100.MDT,0x00740000,00213100,12,0x00265221,0x0026521c,7d e6 f3 88 c2 21 82 c0 8a 77 9f 08 7d 69 f5 a0 d7 f0 93 ba 9c 44 0d ff 00,"お父さん、くわしいね
お店の人だよな？","아저씨, 잘 아시네요
가게 주인이시죠?",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 01 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":1},{""offset"":11,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":22,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_02; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"お<G0406>さん<G0001>くわしいね
お<G0529>の人だよな？",SUPPORTED,"0001,0406,0529",NONE,
SCN_00213100_00740000_0014,SCENARIO,scenario_message,DATA/00213100.MDZ,DATA/00213100.MDT,0x00740000,00213100,13,0x00265376,0x00265371,75 75 46 08 86 be 7e bb 9f f4 c5 f0 9d 08 6b f2 be 98 42 f1 82 9a 86 bf 88 0d ff 00,"ああ…
これから宿屋に
連れて行くところさ","그래…
이제 여관으로
데려가려던 참이야.",UNASSIGNED,アルフィナ,"[{""offset"":-5,""raw_hex"":""02 0e 00 0c 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":12},{""offset"":3,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":13,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":25,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_alfina_01; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"ああ<G0026>
これから宿<G0175>に
連れて行くところさ",SUPPORTED,"0026,0175",NONE,
SCN_00213100_00740000_0015,SCENARIO,scenario_message,DATA/00213100.MDZ,DATA/00213100.MDT,0x00740000,00213100,14,0x002656fa,0x002656f5,a1 a1 46 21 99 b4 84 f4 93 f5 50 f1 95 98 88 08 9c c2 7e 76 f0 98 bb be 9c 82 9c 77 44 08 cc 3e f0 b4 49 f1 42 f1 af f3 99 21 69 f4 87 f6 08 84 f4 93 f5 8a b0 82 95 98 88 43 0d ff 00,"はは…、でも失敗作ってさ
なんか捨てられなくない？
オレも飛行機で、散々
失敗しまくってさ！","하하… 그래도 실패작은 말이야
왠지 버릴 수 없지 않아?
나도 비행기를 만들면서
실패를 엄청 많이 했거든!",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 02 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":2},{""offset"":15,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":29,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":46,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":58,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_03; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"はは<G0026><G0001>でも<G0474><G0553>作ってさ
なんか<G0126>てられなくない？
オレも飛行機で<G0001><G0459>々
<G0474><G0553>しまくってさ！",SUPPORTED,"0001,0026,0126,0474,0553",SUPPORTED,0459
SCN_00213100_00740000_0017,SCENARIO,scenario_message,DATA/00213100.MDZ,DATA/00213100.MDT,0x00740000,00213100,16,0x00265a3d,0x00265a38,b6 95 a3 bc 21 77 77 b6 08 4e db cf 3d f0 a0 42 f5 c1 f1 4f c1 99 f0 b4 79 08 4e 86 a0 27 f0 e4 d1 c1 a1 f0 ba 4f c1 99 f0 b4 79 08 4e c1 f1 d4 f4 aa a0 5b f1 74 f4 4f c1 99 f0 b4 79 0d ff 00,"やっぱり、いいや
「スキルの誕生」を読もう
「このブックを見よ」を読もう
「生成への意志」を読もう","아니, 됐어
「스킬의 탄생」을 읽자
「이 책을 보라」를 읽자
「생성에의 의지」를 읽자",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 01 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":1},{""offset"":8,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":25,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":43,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":61,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_02; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"やっ<G0083>り<G0001>いいや
<G002E>スキルの<G0502>生<G002F>を読もう
<G002E>このブックを見よ<G002F>を読もう
<G002E>生成への意志<G002F>を読もう",SUPPORTED,"0001,002E,002F,0083,0502",NONE,
SCN_00213100_00740000_0018,SCENARIO,scenario_message,DATA/00213100.MDZ,DATA/00213100.MDT,0x00740000,00213100,17,0x00265a99,0x00265a94,88 95 21 b4 79 42 f1 7e 9c 80 b5 9c 43 0d ff 00,さっ、もう行かなきゃな！,"자, 이제 가야겠다!",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 01 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":1},{""offset"":13,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_02; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,さっ<G0001>もう行かなきゃな！,SUPPORTED,0001,NONE,
SCN_00213100_00740000_0019,SCENARIO,scenario_message,DATA/00213100.MDZ,DATA/00213100.MDT,0x00740000,00213100,18,0x00265ac6,0x00265ac1,9b be 9b be 46 44 0d ff 00,どれどれ…？,어디 보자…?,UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 0b 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":11},{""offset"":6,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_12; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,どれどれ<G0026>？,SUPPORTED,0026,NONE,
SCN_00213100_00740000_0020,SCENARIO,scenario_message,DATA/00213100.MDZ,DATA/00213100.MDT,0x00740000,00213100,19,0x00265bd1,0x00265bcc,56 f3 8a 82 87 f2 77 98 bd 84 9b 08 db cf 3d f0 a0 08 c2 f0 9d f0 e5 f0 9c ec f1 ed f1 b1 92 77 93 9c 46 0d ff 00,"難しく書いてるけど
スキルの
基本的な知識みたいだな…","어렵게 쓰여 있지만
스킬의
기본 지식인 것 같네…",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 01 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":1},{""offset"":11,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":17,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":35,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_02; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"<G0376>しく書いてるけど
スキルの
基本的な知識みたいだな<G0026>",SUPPORTED,"0026,0376",NONE,
SCN_00213100_00740000_0021,SCENARIO,scenario_message,DATA/00213100.MDZ,DATA/00213100.MDT,0x00740000,00213100,20,0x00265c18,0x00265c13,9c 9d 9c 9d 46 44 0d ff 00,なになに…？,뭐라고 뭐라고…?,UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 0b 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":11},{""offset"":6,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_12; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,なになに<G0026>？,SUPPORTED,0026,NONE,
SCN_00213100_00740000_0022,SCENARIO,scenario_message,DATA/00213100.MDZ,DATA/00213100.MDT,0x00740000,00213100,21,0x00265d24,0x00265d1f,db cf 3d f0 27 f0 e4 d1 7e 46 08 9c 7e 9c 7e 21 c6 f2 77 9f 0d ff 00,"スキルブックか…
なかなか、熱いね","스킬북인가…
제법 뜨겁네.",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 02 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":2},{""offset"":10,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":20,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_03; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"スキルブックか<G0026>
なかなか<G0001>熱いね",SUPPORTED,"0001,0026",NONE,
SCN_00213100_00740000_0023,SCENARIO,scenario_message,DATA/00213100.MDZ,DATA/00213100.MDT,0x00740000,00213100,22,0x00265d5c,0x00265d57,7b 45 9a 46 44 0d ff 00,え〜と…？,어디 보자…?,UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 0b 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":11},{""offset"":5,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_12; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,え〜と<G0026>？,SUPPORTED,0026,NONE,
SCN_00213100_00740000_0024,SCENARIO,scenario_message,DATA/00213100.MDZ,DATA/00213100.MDT,0x00740000,00213100,23,0x00265e5f,0x00265e5a,a1 85 8a 77 9c 21 86 a0 d7 f0 46 0d ff 00,はげしいな、この人…,"열정적이네, 이 사람…",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 08 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":8},{""offset"":11,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_09; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,はげしいな<G0001>この人<G0026>,SUPPORTED,"0001,0026",NONE,
SCN_00213100_00740000_0025,SCENARIO,scenario_message,DATA/00213100.MDZ,DATA/00213100.MDT,0x00740000,00213100,24,0x00265e98,0x00265e93,db cf 3d f0 a0 9d f0 7e 46 08 db cf 3d f0 99 21 c4 3d f0 26 f0 c5 eb a0 a4 f1 7f 08 b6 f6 8e bd 9c bb 08 d9 f0 57 f6 a1 9c 77 9c 46 0d ff 00,"スキルの本か…
スキルで、アルフィナの心が
癒せるなら
苦労はないな…","스킬 책인가…
스킬로 알피나의 마음을
치유할 수 있다면
고생할 것도 없겠네…",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 01 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":1},{""offset"":9,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":27,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":34,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":44,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_02; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"スキルの本か<G0026>
スキルで<G0001>アルフィナの心が
癒せるなら
苦<G05E7>はないな<G0026>",SUPPORTED,"0001,0026,05E7",NONE,
SCN_00213100_00740000_0026,SCENARIO,scenario_message,DATA/00213100.MDZ,DATA/00213100.MDT,0x00740000,00213100,25,0x0026600d,0x00266008,95 92 82 46 08 8b b5 75 21 c8 f5 77 98 bf ba 0d ff 00,"ったく…
じゃあ、聞いてろよ","정말이지…
그럼 잘 들어.",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 08 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":8},{""offset"":4,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":15,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_09; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"ったく<G0026>
じゃあ<G0001>聞いてろよ",SUPPORTED,"0001,0026",NONE,
SCN_00213100_00740000_0027,SCENARIO,scenario_message,DATA/00213100.MDZ,DATA/00213100.MDT,0x00740000,00213100,26,0x0026615c,0x00266157,77 b6 21 26 f0 e5 c8 a0 cb f2 93 91 46 0d ff 00,いや、フツウの字だぞ…,"아니, 보통 글씨인데…",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 01 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":1},{""offset"":13,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_02; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,いや<G0001>フツウの字だ<G0071><G0026>,SUPPORTED,"0001,0026",SUPPORTED,0071
SCN_00213100_00740000_0028,SCENARIO,scenario_message,DATA/00213100.MDZ,DATA/00213100.MDT,0x00740000,00213100,27,0x002661c7,0x002661c2,46 8b b5 75 21 99 f0 b2 8f 0d ff 00,…じゃあ、読むよ,…그럼 읽을게.,UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 08 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":8},{""offset"":9,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_09; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,<G0026>じゃあ<G0001>読む<G006F>,SUPPORTED,"0001,0026,006F",NONE,
SCN_00213100_00740000_0029,SCENARIO,scenario_message,DATA/00213100.MDZ,DATA/00213100.MDT,0x00740000,00213100,28,0x00266317,0x00266312,78 f1 92 bc c0 f0 a0 da f0 7f 08 87 f2 77 98 75 bd 9d f0 9c c2 93 95 98 46 0d ff 00,"当たり前の事が
書いてある本なんだって…","당연한 내용이
쓰여 있는 책이래…",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 08 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":8},{""offset"":10,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":25,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_09; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"当たり<G0170>の事が
書いてある本なんだって<G0026>",SUPPORTED,"0026,0170",NONE,
